##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1376798;2.567753;0.2740901;0.5070811;0.2300915;0.4686236;0.6857978;0.1974339;2.607208;0.2796116;0.7269242;0.5971165;0.07926151;0.3297741;0.2057339;2.635056;0.2711824;0.5169477;0.7886022;-0.01479599;0.3326449;0.200224;2.653229;0.2590008;0.5169477;0.7886022;-0.01479599;0.3326449;0.1988555;2.635712;0.3008823;0.5536328;0.2381814;0.448465;0.6600299;0.2172294;2.668179;0.3077937;0.5235868;0.2972584;0.3855116;0.6991962;0.2284189;2.686268;0.3075397;0.5139087;0.313813;0.3671051;0.7089804;0.2370788;2.699951;0.3064415;0.5139087;0.313813;0.3671051;0.7089804;0.1813335;2.644772;0.296636;0.4890881;0.2055782;0.5527838;0.6426201;0.1942385;2.683426;0.3083623;0.4789373;0.2262233;0.5298535;0.6623421;0.2026254;2.706345;0.3135497;0.4545131;0.2700343;0.477519;0.7017654;0.2097897;2.722824;0.3145411;0.4545131;0.2700343;0.477519;0.7017654;0.1628326;2.647964;0.2885552;0.4278831;0.2578529;0.579253;0.6441226;0.1705153;2.685879;0.2949681;0.4118856;0.2815265;0.5491701;0.6704518;0.1762866;2.709332;0.2967845;0.3993638;0.2987387;0.5258564;0.6890131;0.1813381;2.727455;0.2969416;0.3993638;0.2987387;0.5258564;0.6890131;0.1465739;2.648483;0.2780229;0.3089674;0.3010327;0.6100879;0.6646138;0.1488803;2.679413;0.2773072;0.2921857;0.317723;0.5795947;0.6911948;0.1510303;2.696224;0.2755973;0.2830452;0.3262691;0.5627423;0.7048089;0.1533751;2.71114;0.2734411;0.2830452;0.3262691;0.5627423;0.7048089;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1323041;2.566841;0.2703607;0.5251745;0.217661;0.5332236;0.6264887;0.1864001;2.609432;0.2823467;0.7188897;0.6040304;0.1152231;0.3241431;0.1937542;2.637886;0.2755315;0.5031885;0.7945516;0.01768002;0.3393772;0.1878356;2.656132;0.2638067;0.5031885;0.7945516;0.01768002;0.3393772;0.1865957;2.635582;0.3071803;0.5441029;0.2468161;0.4457411;0.6665949;0.2046883;2.668056;0.3130531;0.5218244;0.2905936;0.3919797;0.6997191;0.2157094;2.685982;0.3131066;0.509631;0.3115326;0.3659063;0.7136781;0.2243478;2.699463;0.3119554;0.509631;0.3115326;0.3659063;0.7136781;0.1692264;2.644756;0.3023903;0.4803683;0.1961012;0.5600308;0.6458766;0.1816875;2.683174;0.3143874;0.4708205;0.2160276;0.537252;0.6655982;0.1898381;2.705914;0.3197921;0.4529492;0.2482916;0.5011851;0.6942637;0.1965172;2.722343;0.3217419;0.4529492;0.2482916;0.5011851;0.6942637;0.1512393;2.648338;0.2933956;0.4203144;0.2355573;0.5911348;0.6468452;0.1586513;2.685883;0.3008901;0.4163057;0.24133;0.5861009;0.6518709;0.1633739;2.709084;0.3050609;0.4007628;0.2644513;0.5593951;0.6756716;0.1677518;2.727169;0.3067615;0.4007628;0.2644513;0.5593951;0.6756716;0.1357692;2.649479;0.2818179;0.3100633;0.2574674;0.6467063;0.6475667;0.1367242;2.680267;0.2839074;0.2992388;0.2696993;0.6259788;0.6677346;0.1379206;2.697128;0.2841555;0.2809479;0.2890821;0.5865;0.7025084;0.140118;2.71209;0.2829934;0.2809479;0.2890821;0.5865;0.7025084;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1208375;2.563793;0.2771129;0.5394923;0.2335524;0.5377867;0.6043069;0.1732557;2.607437;0.2888109;0.7192506;0.6057025;0.1160008;0.3199175;0.1804742;2.635956;0.2821551;0.5019817;0.7969694;0.01951967;0.3353704;0.1743814;2.654232;0.2705811;0.5019817;0.7969694;0.01951967;0.3353704;0.1733059;2.633564;0.3137901;0.5416963;0.2575763;0.4459002;0.6643739;0.1909855;2.66637;0.319091;0.5169542;0.3034971;0.3953522;0.6959488;0.2015775;2.684559;0.3188033;0.4943733;0.3399045;0.3530003;0.7179492;0.20993;2.698105;0.3165687;0.4943733;0.3399045;0.3530003;0.7179492;0.1558309;2.642639;0.3091251;0.4793292;0.205924;0.5545322;0.648331;0.1684797;2.681252;0.3202733;0.4663197;0.2315793;0.5255466;0.6728435;0.1769072;2.704109;0.3246933;0.4457178;0.2673415;0.483066;0.7046359;0.1838678;2.720497;0.3256541;0.4457178;0.2673415;0.483066;0.7046359;0.1377671;2.646133;0.3002442;0.4225701;0.2383185;0.5874683;0.6477036;0.1454165;2.683659;0.3075657;0.4176547;0.246245;0.5775317;0.6567992;0.1505031;2.706837;0.3113857;0.40223;0.2695836;0.547236;0.6826923;0.155276;2.724831;0.3127324;0.40223;0.2695836;0.547236;0.6826923;0.122231;2.647213;0.2887361;0.3188709;0.2513017;0.6475224;0.6448905;0.1233153;2.677937;0.291478;0.310923;0.2609769;0.6289629;0.6630415;0.1245415;2.694767;0.2922396;0.2936913;0.2801868;0.5874685;0.7000871;0.1268565;2.709728;0.2915234;0.2936913;0.2801868;0.5874685;0.7000871;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.09285345;2.550671;0.3037898;0.5754346;0.2478288;0.5481326;0.5540819;0.1429686;2.595608;0.3180304;0.6816406;0.6473202;0.113262;0.3217371;0.1470867;2.624458;0.3101102;0.4073163;0.8498164;-0.001298882;0.3345205;0.1370594;2.64006;0.297257;0.4073163;0.8498164;-0.001298882;0.3345205;0.14189;2.621906;0.3422758;0.5465579;0.2441779;0.4730991;0.6463968;0.1581928;2.654972;0.3498591;0.5313175;0.2764263;0.4301399;0.6754777;0.1682339;2.673382;0.351619;0.5217911;0.2940616;0.406884;0.6897154;0.176196;2.687321;0.3519237;0.5217911;0.2940616;0.406884;0.6897154;0.1241767;2.630535;0.3376628;0.4934716;0.1795779;0.5721446;0.629991;0.1360165;2.668404;0.3519325;0.4857919;0.2012557;0.5402906;0.6569542;0.1443246;2.690838;0.3583911;0.4701553;0.2366111;0.4859145;0.6977514;0.1517474;2.706917;0.3606535;0.4701553;0.2366111;0.4859145;0.6977514;0.1060667;2.633625;0.328711;0.4440665;0.2027111;0.6164771;0.6177944;0.1122315;2.670437;0.3403224;0.440661;0.2118598;0.5997329;0.6334462;0.1168356;2.693264;0.3465991;0.4332677;0.228022;0.5717387;0.6583315;0.1213723;2.711063;0.350255;0.4332677;0.228022;0.5717387;0.6583315;0.0906027;2.634369;0.3170285;0.3456841;0.2123926;0.6893693;0.600135;0.08934037;2.664577;0.3239;0.3383484;0.2244191;0.6662785;0.6254836;0.08953466;2.681332;0.3267908;0.3342257;0.2308784;0.6527471;0.6394606;0.09016304;2.696407;0.3289405;0.3342257;0.2308784;0.6527471;0.6394606;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06604572;2.564102;0.300373;0.4933562;0.2830961;0.5273154;0.6311853;0.1189292;2.610462;0.3083815;0.63818;0.6850837;0.09861942;0.3371365;0.1201958;2.638893;0.2982235;0.3003867;0.8904802;-0.04013896;0.3394147;0.1069225;2.650333;0.2840612;0.3003867;0.8904802;-0.04013896;0.3394147;0.114827;2.639381;0.328824;0.5209261;0.2782945;0.4476106;0.6714411;0.131525;2.672859;0.3323058;0.5073187;0.3027788;0.4067011;0.6968122;0.141724;2.691204;0.3321116;0.5058321;0.3052515;0.4021106;0.6994731;0.1495804;2.705166;0.3317874;0.5058321;0.3052515;0.4021106;0.6994731;0.09685238;2.647045;0.323673;0.474105;0.2086944;0.5452186;0.6590964;0.1102638;2.685654;0.333862;0.462542;0.2357866;0.4963782;0.6957505;0.1200638;2.708141;0.3371046;0.4637639;0.2341787;0.4963815;0.6954777;0.1271483;2.724316;0.339505;0.4637639;0.2341787;0.4963815;0.6954777;0.07866371;2.64896;0.3145463;0.4352831;0.2120454;0.6063756;0.6307729;0.0854914;2.686069;0.3247229;0.4321858;0.2205831;0.5880721;0.6470935;0.09057843;2.709011;0.3300943;0.4349471;0.2162676;0.5920942;0.6430196;0.09442584;2.726807;0.3345344;0.4349471;0.2162676;0.5920942;0.6430196;0.06328006;2.648529;0.3027265;0.3479397;0.2032723;0.7295992;0.5525427;0.05870285;2.677982;0.3115239;0.3328197;0.2267696;0.6907998;0.6005018;0.05772642;2.694698;0.3147198;0.3114688;0.2558677;0.629993;0.663798;0.05887518;2.709896;0.3155247;0.3114688;0.2558677;0.629993;0.663798;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06466928;2.543892;0.3097387;0.4920645;0.3431657;0.5084172;0.6177556;0.1172673;2.590866;0.3114814;0.6890029;0.6355701;0.09475979;0.3351814;0.1225217;2.619225;0.3025683;0.3782326;0.8601962;-0.04049345;0.3396517;0.1116404;2.633259;0.2887184;0.3782326;0.8601962;-0.04049345;0.3396517;0.1110562;2.622559;0.3292622;0.5302805;0.262326;0.455646;0.6651126;0.1278279;2.655731;0.3342993;0.5159948;0.2900521;0.4134226;0.6918823;0.1380859;2.673977;0.3348286;0.5102615;0.3000384;0.3981158;0.7007954;0.1461177;2.687778;0.3346011;0.5102615;0.3000384;0.3981158;0.7007954;0.09289251;2.629795;0.3243355;0.4802592;0.2037464;0.5532612;0.6494157;0.1057071;2.668243;0.3355531;0.4680895;0.2310497;0.512818;0.6815615;0.1147737;2.690838;0.3396297;0.456357;0.2536887;0.4772241;0.7068505;0.1221619;2.70694;0.3409968;0.456357;0.2536887;0.4772241;0.7068505;0.07450879;2.631134;0.3155374;0.4382677;0.2161202;0.627638;0.6060398;0.07913913;2.668213;0.326781;0.4247487;0.2420132;0.589036;0.6434711;0.08368292;2.691387;0.3313246;0.423631;0.2439478;0.5861473;0.6461098;0.08730236;2.709389;0.3347116;0.423631;0.2439478;0.5861473;0.6461098;0.0589621;2.630058;0.303998;0.3483995;0.2162546;0.7495618;0.5196238;0.05221172;2.658939;0.3132399;0.3222476;0.252431;0.6928111;0.5936736;0.05072325;2.675713;0.3157381;0.295572;0.2831738;0.6309493;0.6590549;0.05138468;2.690929;0.3157337;0.295572;0.2831738;0.6309493;0.6590549;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06660566;2.540058;0.3087955;0.4874887;0.3171856;0.5160742;0.6288207;0.1206729;2.586418;0.3122074;0.746215;0.5651934;0.1081404;0.3347018;0.1308789;2.614109;0.3056501;0.5340553;0.7709927;0.005486639;0.3468792;0.1265947;2.63287;0.2936534;0.5340553;0.7709927;0.005486639;0.3468792;0.1139592;2.618835;0.3288511;0.5243211;0.2709561;0.4716949;0.6551141;0.129313;2.652771;0.3341026;0.497336;0.3168112;0.4259828;0.6861678;0.1384884;2.671688;0.3338709;0.4863969;0.3336012;0.4089182;0.6963579;0.1455935;2.686028;0.3327992;0.4863969;0.3336012;0.4089182;0.6963579;0.09553429;2.62545;0.3239852;0.476837;0.2142348;0.5698531;0.6340328;0.1064342;2.664497;0.3354319;0.4565875;0.2515363;0.5282156;0.670258;0.1142411;2.687702;0.3390239;0.4367622;0.2834337;0.4899392;0.6991881;0.1206438;2.704327;0.3395877;0.4367622;0.2834337;0.4899392;0.6991881;0.07696132;2.625961;0.3154616;0.4380931;0.2280413;0.6413825;0.5871117;0.07982196;2.663166;0.3269451;0.417927;0.2609884;0.6011438;0.6291646;0.08321848;2.68663;0.3311344;0.4156437;0.2645051;0.5964316;0.6336772;0.08599648;2.704868;0.3341363;0.4156437;0.2645051;0.5964316;0.6336772;0.06083522;2.623936;0.3047591;0.3668422;0.213048;0.7596278;0.4929537;0.0532585;2.651943;0.3155025;0.3610813;0.2184423;0.7577723;0.4976795;0.04909644;2.667488;0.3211164;0.3043651;0.2925802;0.6325541;0.6493341;0.04953091;2.682705;0.3211936;0.3043651;0.2925802;0.6325541;0.6493341;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06421047;2.543819;0.3119688;0.4819846;0.310716;0.5079296;0.6427706;0.119974;2.587757;0.3197467;0.7825596;0.503058;0.1603278;0.3298916;0.1333291;2.614712;0.3172981;0.5842712;0.7262563;0.05863741;0.3574086;0.131937;2.634781;0.307143;0.5842712;0.7262563;0.05863741;0.3574086;0.1128118;2.622017;0.3309149;0.5130138;0.2714051;0.4826562;0.6558959;0.1273163;2.656208;0.3361348;0.49179;0.3076997;0.4398937;0.6855342;0.1361842;2.675167;0.3363609;0.4794172;0.3267545;0.4171808;0.6995363;0.143182;2.689484;0.3354487;0.4794172;0.3267545;0.4171808;0.6995363;0.09451389;2.628811;0.3256711;0.4691363;0.2097847;0.5718858;0.6394126;0.1053507;2.667816;0.336946;0.4550774;0.2380098;0.5341527;0.6715187;0.1131496;2.690865;0.3410543;0.435272;0.2720216;0.4852079;0.7078957;0.1199187;2.707272;0.3417164;0.435272;0.2720216;0.4852079;0.7078957;0.07607584;2.629398;0.3168702;0.4290331;0.228428;0.6323112;0.6032694;0.07981774;2.666771;0.3272741;0.4170457;0.250095;0.5992678;0.6359276;0.0835814;2.690086;0.3316404;0.4087846;0.2635871;0.5770931;0.6560341;0.08722022;2.708241;0.3339915;0.4087846;0.2635871;0.5770931;0.6560341;0.06008857;2.627388;0.3059215;0.3642883;0.2082571;0.7512581;0.5094454;0.05342504;2.655746;0.3162844;0.3642884;0.2082571;0.7512581;0.5094455;0.049779;2.671265;0.3219547;0.3058199;0.2840623;0.6338003;0.6512148;0.05030869;2.686298;0.3222206;0.3058199;0.2840623;0.6338003;0.6512148;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.0657132;2.545372;0.3118246;0.4716942;0.3188887;0.5096849;0.6450085;0.122115;2.588585;0.3197363;0.8008082;0.471774;0.1650901;0.3299714;0.1371673;2.61459;0.3183238;0.6127796;0.6993435;0.05608501;0.3636959;0.1375158;2.63472;0.3084599;0.6127796;0.6993435;0.05608501;0.3636959;0.1137173;2.624298;0.3286673;0.5002777;0.2893008;0.4864541;0.6552787;0.1271663;2.658993;0.3326938;0.4792495;0.3227975;0.4438114;0.6849478;0.1354721;2.678154;0.3323429;0.4688967;0.3378085;0.4250225;0.6966906;0.1420101;2.692631;0.3311943;0.4688967;0.3378085;0.4250225;0.6966906;0.0953287;2.63092;0.3233638;0.4618192;0.2190461;0.5825256;0.6319859;0.104771;2.670254;0.3343075;0.4494136;0.242654;0.5514437;0.6595882;0.111511;2.693508;0.3386258;0.4212744;0.2883645;0.4857589;0.7095158;0.1179164;2.710014;0.3386274;0.4212744;0.2883645;0.4857589;0.7095158;0.07684213;2.631275;0.3146616;0.4238676;0.2367089;0.6268991;0.6093463;0.08080276;2.668758;0.3241013;0.4169333;0.2482593;0.611141;0.6253327;0.08390745;2.692005;0.3288672;0.4117579;0.2566153;0.5988906;0.6371296;0.08671274;2.710114;0.3319559;0.4117579;0.2566153;0.5988906;0.6371296;0.06092821;2.629009;0.3036752;0.3648643;0.2117568;0.7469784;0.5138644;0.05457715;2.657494;0.3137891;0.3648644;0.2117567;0.7469784;0.5138645;0.05110276;2.673073;0.3193221;0.3024708;0.2921652;0.614457;0.6675282;0.05221753;2.688061;0.319046;0.3024708;0.2921652;0.614457;0.6675282;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.0677118;2.544807;0.3117855;0.4719111;0.3193333;0.5041679;0.6489537;0.1255857;2.586159;0.3222639;0.7810619;0.5005507;0.1583246;0.338119;0.1390782;2.612888;0.3195243;0.5625119;0.7387985;0.03747091;0.3692605;0.1369604;2.632145;0.3082368;0.5625119;0.7387985;0.03747091;0.3692605;0.1165331;2.623501;0.3279782;0.4901266;0.3026675;0.4912451;0.653335;0.1290032;2.658531;0.3311898;0.4711247;0.3316265;0.4456688;0.6851608;0.1369712;2.677746;0.3304715;0.4685832;0.3351673;0.440172;0.6887248;0.143126;2.692352;0.3296914;0.4685832;0.3351673;0.440172;0.6887248;0.09808007;2.630138;0.32269;0.4552227;0.2277142;0.586901;0.6296555;0.1067427;2.66967;0.3330314;0.4418532;0.2532254;0.5482891;0.6633415;0.1133724;2.692982;0.3366725;0.4282232;0.2758869;0.5108708;0.6924759;0.1191161;2.709621;0.3376502;0.4282232;0.2758869;0.5108708;0.6924759;0.0795401;2.630413;0.3141085;0.4212987;0.2407193;0.6268987;0.6095572;0.08333848;2.667858;0.3231975;0.4183742;0.2456199;0.6201469;0.6164835;0.08596446;2.690983;0.3283477;0.4139296;0.2529421;0.6095235;0.6270281;0.0883519;2.709003;0.3318158;0.4139296;0.2529421;0.6095235;0.6270281;0.06378418;2.628002;0.3029333;0.3703198;0.2088532;0.7381086;0.5238698;0.05832881;2.656631;0.3130468;0.3703201;0.208853;0.7381089;0.5238695;0.05534758;2.672279;0.3185738;0.3138388;0.2852724;0.6122425;0.6672961;0.05666483;2.687267;0.3186273;0.3138388;0.2852724;0.6122425;0.6672961;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06755955;2.545876;0.3122393;0.4703335;0.3190174;0.5075243;0.6476368;0.1238825;2.588673;0.3224876;0.7718568;0.5118207;0.1620305;0.3406212;0.1365928;2.615696;0.3195308;0.5688046;0.7320905;0.05010785;0.3714757;0.134872;2.635155;0.3086408;0.5688046;0.7320905;0.05010785;0.3714757;0.1159471;2.624783;0.3287487;0.4880682;0.3043591;0.4907395;0.6544691;0.1283746;2.659832;0.3317576;0.4694433;0.332518;0.44448;0.686653;0.1363638;2.679043;0.3309387;0.4653856;0.3381538;0.4357393;0.6922427;0.14258;2.693615;0.329945;0.4653856;0.3381538;0.4357393;0.6922427;0.09748401;2.631351;0.3234531;0.4531079;0.2300307;0.5843156;0.6327358;0.1063129;2.670952;0.3334141;0.4396748;0.2551644;0.5462869;0.6656936;0.1130051;2.69429;0.3368631;0.4250612;0.2789695;0.5075306;0.695638;0.1188134;2.710934;0.337628;0.4250612;0.2789695;0.5075306;0.695638;0.07893634;2.631554;0.3148919;0.4205189;0.2409335;0.6208354;0.6161805;0.08331424;2.669037;0.3236158;0.4160612;0.2487119;0.6087522;0.6280575;0.08653793;2.692219;0.3282476;0.4120588;0.2554777;0.5976552;0.6385507;0.0894108;2.710258;0.3313278;0.4120588;0.2554777;0.5976552;0.6385507;0.06330179;2.629059;0.3035854;0.3737007;0.2047006;0.7334024;0.5296852;0.05837427;2.657776;0.3138159;0.3721896;0.2058261;0.7340645;0.5293961;0.05562997;2.673496;0.3193657;0.3201152;0.2801142;0.6046376;0.6734061;0.05732588;2.688557;0.3195147;0.3201152;0.2801142;0.6046376;0.6734061;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.06901611;2.545433;0.3132814;0.4747402;0.3183914;0.5141959;0.6394149;0.1239565;2.589386;0.3233414;0.7747505;0.5078734;0.1645806;0.3387325;0.1368336;2.616295;0.3206744;0.5764723;0.7259312;0.05332616;0.3712957;0.1355024;2.63586;0.3100142;0.5764723;0.7259312;0.05332616;0.3712957;0.1165513;2.624596;0.3308918;0.4868571;0.3072968;0.4885162;0.6556607;0.1289957;2.659626;0.3336021;0.4674334;0.3361638;0.4435543;0.6868477;0.1369112;2.678841;0.3326219;0.4637904;0.3411768;0.4362106;0.6915329;0.1430439;2.693428;0.3315552;0.4637904;0.3411768;0.4362106;0.6915329;0.09807342;2.631081;0.3255923;0.4504746;0.2352525;0.5792629;0.6373254;0.1071815;2.670746;0.3348588;0.4379536;0.2578248;0.5461013;0.6659555;0.1138099;2.694096;0.3381641;0.4246872;0.2791162;0.5127827;0.6919461;0.1194199;2.710781;0.3390328;0.4246872;0.2791162;0.5127827;0.6919461;0.0795392;2.631229;0.317015;0.419443;0.2423832;0.6178738;0.6193141;0.0841428;2.668713;0.325455;0.4130612;0.2530121;0.6021912;0.6346111;0.08763953;2.691914;0.3296584;0.4090255;0.2594873;0.5921124;0.6440244;0.09067731;2.709957;0.3324373;0.4090255;0.2594873;0.5921124;0.6440244;0.063922;2.628708;0.3056872;0.3753422;0.2020321;0.733696;0.5291423;0.05904284;2.657326;0.3160764;0.3738465;0.2036303;0.7330223;0.5305206;0.05638655;2.673004;0.3216734;0.3228453;0.2770149;0.6086017;0.6698043;0.05798298;2.688015;0.3220035;0.3228453;0.2770149;0.6086017;0.6698043;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.07118025;2.54628;0.3115826;0.4870917;0.3172583;0.513345;0.6313207;0.1261314;2.590458;0.3211397;0.793055;0.4875097;0.1680256;0.3242925;0.1401245;2.616829;0.3196586;0.6098513;0.7034943;0.06362894;0.359345;0.1401711;2.636967;0.310122;0.6098513;0.7034943;0.06362894;0.359345;0.1188406;2.625183;0.330485;0.4951155;0.3100899;0.4802702;0.6542519;0.1317376;2.660015;0.3330861;0.4785511;0.3352229;0.4387869;0.682701;0.1398448;2.679131;0.3323023;0.4733422;0.342477;0.4275226;0.6898416;0.1461806;2.693615;0.3312284;0.4733422;0.342477;0.4275226;0.6898416;0.1003012;2.631657;0.3254972;0.4562808;0.2418946;0.5667086;0.6419784;0.110336;2.671196;0.3341116;0.445748;0.2612654;0.5366512;0.6671241;0.1173702;2.694416;0.3372889;0.4360875;0.27729;0.5105371;0.6872333;0.1230902;2.711025;0.3384185;0.4360875;0.27729;0.5105371;0.6872333;0.08168919;2.631874;0.3171163;0.4263164;0.2448476;0.6196454;0.6118363;0.0860244;2.669254;0.3259569;0.4189262;0.2564957;0.605204;0.6264496;0.08925871;2.692421;0.3303778;0.4140481;0.2639554;0.595366;0.6359494;0.09206364;2.710461;0.3332856;0.4140481;0.2639554;0.595366;0.6359494;0.06581873;2.629459;0.3061072;0.3795164;0.2046176;0.7418873;0.5135193;0.06014961;2.657631;0.3169472;0.3800099;0.2042549;0.7416673;0.5136169;0.05707288;2.672997;0.3228757;0.3308098;0.2725687;0.6455208;0.6321186;0.05734219;2.687897;0.3241089;0.3308098;0.2725687;0.6455208;0.6321186;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.0720616;2.547245;0.3117114;0.489655;0.316913;0.5078927;0.6339158;0.1275054;2.59074;0.3217372;0.8099341;0.4600957;0.180128;0.3160263;0.1427672;2.616364;0.321768;0.646446;0.6712203;0.08682922;0.3521813;0.1446317;2.63702;0.3137512;0.646446;0.6712203;0.08682922;0.3521813;0.1204482;2.625599;0.3308288;0.4995292;0.3072022;0.4710559;0.6589413;0.1341029;2.660072;0.3332726;0.4857551;0.3287388;0.4340265;0.6838084;0.1425426;2.678997;0.3326941;0.4811884;0.3353323;0.4233445;0.6904994;0.1491292;2.69334;0.331814;0.4811884;0.3353323;0.4233445;0.6904994;0.1019627;2.632141;0.3258813;0.4610143;0.2383624;0.5603361;0.645502;0.1127141;2.671379;0.3345734;0.453274;0.2537521;0.5345309;0.6666555;0.1200317;2.694393;0.3381439;0.4440492;0.2700613;0.5063015;0.6881473;0.1260276;2.710842;0.3395132;0.4440492;0.2700613;0.5063015;0.6881473;0.0833489;2.632446;0.3175423;0.4302766;0.2424114;0.6213804;0.6082642;0.08760142;2.669655;0.3267942;0.425683;0.2503394;0.610169;0.6195309;0.09069046;2.69268;0.3317666;0.4217533;0.2569349;0.6003261;0.629061;0.09340537;2.710609;0.3351445;0.4217533;0.2569349;0.6003261;0.629061;0.06728293;2.630108;0.3067666;0.3816598;0.2045744;0.7414514;0.512577;0.0616817;2.658119;0.3176583;0.3816594;0.2045745;0.7414514;0.5125772;0.05863191;2.67337;0.3235887;0.3483698;0.2537948;0.674563;0.599326;0.05805328;2.688026;0.3260545;0.3483698;0.2537948;0.674563;0.599326;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.07567196;2.5443;0.315424;0.4796305;0.3345003;0.5045076;0.6352451;0.1295087;2.588947;0.3241059;0.8132747;0.4502668;0.191128;0.3151416;0.1450276;2.614326;0.3249115;0.6602949;0.6549434;0.1028772;0.3528119;0.1477087;2.635113;0.3176774;0.6602949;0.6549434;0.1028772;0.3528119;0.1233413;2.623268;0.3323441;0.4934833;0.3154663;0.4676253;0.6620287;0.1368122;2.657738;0.3339674;0.4763936;0.3407361;0.4348729;0.6839836;0.1448598;2.676735;0.3328975;0.4728887;0.3456489;0.4292733;0.6874795;0.1510419;2.691181;0.3318066;0.4728887;0.3456489;0.4292733;0.6874795;0.104832;2.629734;0.327351;0.4565112;0.2449082;0.5617625;0.6450123;0.1151567;2.669067;0.3355203;0.4455821;0.2632619;0.5397242;0.6639637;0.1219407;2.692219;0.3387166;0.4293753;0.2882442;0.5082641;0.6886364;0.1274919;2.708805;0.3394079;0.4293753;0.2882442;0.5082641;0.6886364;0.08619994;2.62991;0.3190706;0.4311889;0.2421961;0.6258456;0.6031041;0.09001982;2.666981;0.3285926;0.4219137;0.2581973;0.6023521;0.6264944;0.09336029;2.69001;0.332968;0.4158772;0.2679191;0.5872204;0.6406543;0.09642734;2.707943;0.3356371;0.4158772;0.2679191;0.5872204;0.6406543;0.07002439;2.627415;0.3084402;0.3842627;0.2053094;0.7372894;0.5163283;0.0647939;2.655449;0.3192561;0.3842628;0.2053093;0.7372894;0.5163281;0.06194475;2.670723;0.3251478;0.3509513;0.256611;0.6626133;0.6098589;0.0617992;2.685375;0.3274027;0.3509513;0.256611;0.6626133;0.6098589;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.07681614;2.545509;0.3143132;0.4933583;0.3557262;0.4923583;0.6226072;0.127523;2.59375;0.31662;0.753292;0.5545885;0.1384474;0.3252925;0.1378804;2.621387;0.3120691;0.5593781;0.750725;0.04154091;0.3489739;0.1349705;2.640743;0.3014325;0.5593781;0.750725;0.04154091;0.3489739;0.1244946;2.624981;0.3286598;0.5037901;0.32584;0.4727079;0.6454234;0.1371127;2.659733;0.3307211;0.4913105;0.344393;0.4467388;0.6636507;0.1446232;2.678974;0.3303461;0.4856312;0.3523874;0.4368218;0.6702033;0.1504514;2.693588;0.3295889;0.4856312;0.3523874;0.4368218;0.6702033;0.1056923;2.631207;0.3245419;0.4642568;0.2637244;0.5577497;0.6354766;0.1155932;2.670757;0.332119;0.4579612;0.274901;0.5403834;0.6501438;0.1220366;2.693981;0.335465;0.4481658;0.290906;0.514693;0.6705315;0.1273043;2.710629;0.3367118;0.4481658;0.290906;0.514693;0.6705315;0.0867192;2.631123;0.3170938;0.4434633;0.2558321;0.6218552;0.5926099;0.09040005;2.668205;0.3266468;0.4274097;0.2825408;0.5816132;0.631837;0.09428187;2.691341;0.3299684;0.4235868;0.2883731;0.5721002;0.6404037;0.09757621;2.709316;0.3320898;0.4235868;0.2883731;0.5721002;0.6404037;0.07028501;2.628422;0.3070684;0.3932503;0.2251089;0.7319049;0.5089162;0.06499445;2.656666;0.3176838;0.3932502;0.2251089;0.7319047;0.5089164;0.06209598;2.672138;0.3234992;0.322033;0.3177072;0.5850806;0.673081;0.06379634;2.687004;0.322737;0.322033;0.3177072;0.5850806;0.673081;
