##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2206302;2.547276;0.2587284;-0.3496698;-0.6457172;-0.666492;0.1287194;0.1923615;2.610027;0.2859945;0.4386245;0.8605767;0.171506;-0.1939124;0.1760645;2.63081;0.300609;0.3354975;0.9063531;0.1920131;-0.1705778;0.1599149;2.643036;0.3104799;0.3354975;0.9063531;0.1920131;-0.1705778;0.161794;2.601635;0.3123261;0.04525194;0.7501323;0.5998919;0.2745605;0.1298248;2.616669;0.2987974;-0.1360867;0.7358966;0.5133624;0.419995;0.1168659;2.621582;0.2826905;-0.2712242;0.6936603;0.4242641;0.5150466;0.1116254;2.62257;0.2673314;-0.2712242;0.6936603;0.4242641;0.5150466;0.1548263;2.582706;0.3147109;0.2029937;0.6464078;0.7264925;0.1147142;0.1170261;2.600883;0.3209226;0.107551;0.6688952;0.7019517;0.2197178;0.09504402;2.612167;0.3173505;0.02561262;0.6768335;0.6698594;0.3041857;0.08038498;2.620132;0.3105503;0.02561262;0.6768335;0.6698594;0.3041857;0.1510969;2.562752;0.3111846;0.2256226;0.5983163;0.7665865;0.0587979;0.1155415;2.577091;0.3221216;0.1518417;0.6207943;0.7551097;0.1461778;0.09309553;2.587166;0.3232833;0.09320402;0.6321505;0.7389315;0.2137269;0.07602363;2.595474;0.3207459;0.09320402;0.6321505;0.7389315;0.2137269;0.1484489;2.544724;0.3039954;0.2890235;0.4639159;0.8143806;-0.1950171;0.1247489;2.543152;0.3243883;0.1859318;0.5110224;0.8385736;-0.03286019;0.1087183;2.545471;0.3303542;0.1013555;0.5336248;0.8344413;0.09316185;0.09393962;2.549522;0.331425;0.1013555;0.5336248;0.8344413;0.09316185;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2216854;2.54744;0.2591934;0.3271073;0.6201341;0.7084871;-0.08050317;0.1917502;2.612038;0.2829261;0.4441097;0.856299;0.1822307;-0.1905538;0.175687;2.63287;0.297641;0.354311;0.8957996;0.2028741;-0.1756397;0.1602264;2.645546;0.3079545;0.354311;0.8957996;0.2028741;-0.1756397;0.1608857;2.602406;0.3097465;0.0476622;0.7392554;0.6055562;0.2907426;0.1296046;2.618401;0.2956573;-0.1798494;0.7223011;0.4921978;0.4513056;0.1183644;2.622326;0.2780117;-0.3320354;0.6706312;0.3844007;0.5405948;0.1151926;2.621841;0.262067;-0.3320354;0.6706312;0.3844007;0.5405948;0.1538004;2.583439;0.3113909;0.2618035;0.6190587;0.7358624;0.08204967;0.1177691;2.602329;0.3234204;0.1687764;0.6505357;0.7163866;0.1873719;0.09594999;2.614536;0.3233681;0.1215858;0.6612124;0.7010725;0.2377245;0.08040679;2.623493;0.3207598;0.1215858;0.6612124;0.7010725;0.2377245;0.1502242;2.563572;0.3072499;0.2928168;0.5604491;0.7742617;-0.0259712;0.1175087;2.574986;0.3263426;0.2144867;0.5949024;0.7705617;0.07950729;0.09563614;2.584225;0.3321135;0.1691295;0.6093729;0.7622634;0.137894;0.07845575;2.592133;0.3338185;0.1691295;0.6093729;0.7622634;0.137894;0.1474682;2.545952;0.2992246;0.3093009;0.4057487;0.7974101;-0.3222393;0.1286169;2.537727;0.3228981;0.2364084;0.4506356;0.8405608;-0.185732;0.114406;2.536041;0.3327117;0.152497;0.4847988;0.8604294;-0.03710341;0.09976403;2.537334;0.337307;0.152497;0.4847988;0.8604294;-0.03710341;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.223224;2.546803;0.2610545;0.3127996;0.6217796;0.7156897;-0.05774938;0.1935704;2.611977;0.2834757;0.4439296;0.855685;0.1880393;-0.1880726;0.1774508;2.632729;0.2982008;0.327253;0.9067708;0.2111493;-0.1615189;0.1609579;2.644539;0.3078929;0.327253;0.9067708;0.2111493;-0.1615189;0.1609596;2.602535;0.3087776;0.08826616;0.7342793;0.6127459;0.2785424;0.1295498;2.620377;0.2973799;-0.09175187;0.7349929;0.5284104;0.4149095;0.1159238;2.626846;0.2823047;-0.2437364;0.7009884;0.4304731;0.5137131;0.1101755;2.628483;0.2671756;-0.2437364;0.7009884;0.4304731;0.5137131;0.1538124;2.583599;0.3104405;0.3032734;0.6059026;0.7326303;0.06450079;0.1195293;2.603214;0.3259816;0.213495;0.6434082;0.7148482;0.1715749;0.09826575;2.616222;0.3280936;0.1772467;0.6543996;0.7037485;0.2123277;0.08294621;2.625824;0.3275798;0.1772467;0.6543996;0.7037485;0.2123277;0.150281;2.563736;0.3062284;0.3324217;0.5366607;0.769775;-0.09453869;0.1202925;2.572063;0.3303882;0.2645252;0.5734439;0.7753632;0.0009088814;0.09930323;2.579506;0.3403723;0.2179847;0.5928074;0.7726996;0.06322873;0.08230111;2.586258;0.3453369;0.2179847;0.5928074;0.7726996;0.06322873;0.1476085;2.54607;0.2983001;0.2641259;0.4255237;0.8181871;-0.2823777;0.1258008;2.538689;0.3192224;0.1924863;0.4608156;0.8529174;-0.1520867;0.1107028;2.537281;0.327265;0.1550468;0.4741543;0.8624777;-0.08526948;0.09634591;2.537281;0.3325994;0.1550468;0.4741543;0.8624777;-0.08526948;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2223516;2.546749;0.2602146;0.3122383;0.5738595;0.7564373;-0.03154624;0.1927425;2.612076;0.2835494;0.4515966;0.8538265;0.2112691;-0.1496873;0.1762382;2.633411;0.2970048;0.3927735;0.8833613;0.2191565;-0.1318034;0.1614452;2.647739;0.3061283;0.3927735;0.8833613;0.2191565;-0.1318034;0.1607834;2.602234;0.3091261;0.2462553;0.683133;0.6396797;0.2519877;0.1321403;2.627342;0.307992;0.1521878;0.7110857;0.6027368;0.3284879;0.1162562;2.640499;0.301879;0.04048115;0.7283344;0.5476997;0.4097749;0.1053593;2.648872;0.2927681;0.04048115;0.7283344;0.5476997;0.4097749;0.1528041;2.583561;0.3095415;0.4474201;0.5011514;0.7370771;-0.07334758;0.1276029;2.59819;0.3409094;0.38355;0.5534089;0.7390452;0.02098925;0.1097617;2.609753;0.3546494;0.3668292;0.5652632;0.7375081;0.0446756;0.09639125;2.618591;0.3636734;0.3668292;0.5652632;0.7375081;0.0446756;0.1486436;2.564125;0.3040557;0.3793378;0.4595207;0.7742106;-0.2134049;0.1241196;2.564854;0.3350133;0.3268902;0.4987168;0.7927904;-0.1261267;0.1056378;2.567959;0.3508047;0.2330261;0.5491776;0.8023691;0.01751888;0.08870918;2.573357;0.3575457;0.2330261;0.5491776;0.8023691;0.01751888;0.1457172;2.546951;0.2951552;0.1151422;0.4238065;0.8726958;-0.2133829;0.1180747;2.538334;0.3071298;0.05629233;0.4332212;0.8932673;-0.1059441;0.1012965;2.535896;0.3104582;0.05603057;0.4331356;0.8933983;-0.1053275;0.08634772;2.533749;0.3134024;0.05603057;0.4331356;0.8933983;-0.1053275;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2213701;2.545792;0.2588385;0.3050012;0.5297552;0.7914082;-0.0025962;0.1915642;2.611938;0.2807831;0.485347;0.8371279;0.2316445;-0.09998117;0.1762108;2.63504;0.2925978;0.4928268;0.8328302;0.2304001;-0.1021361;0.1650909;2.652481;0.3015504;0.4928268;0.8328302;0.2304001;-0.1021361;0.1599722;2.600788;0.3082474;0.3574814;0.6145623;0.6670922;0.2225048;0.1354591;2.628796;0.3159621;0.2595335;0.6615443;0.6311373;0.310914;0.1211099;2.644524;0.3141654;0.1693692;0.6914809;0.588362;0.3834043;0.1104992;2.655735;0.3087517;0.1693692;0.6914809;0.588362;0.3834043;0.151191;2.582504;0.3070555;0.4961223;0.4274209;0.7476572;-0.1103758;0.1306651;2.593544;0.3426108;0.4650258;0.4675303;0.7504004;-0.04545027;0.116539;2.602783;0.361209;0.4302588;0.5010985;0.7507532;0.01214945;0.1051541;2.610912;0.3726739;0.4302588;0.5010985;0.7507532;0.01214945;0.1461984;2.563896;0.2997836;0.3458882;0.4377644;0.8126595;-0.1682504;0.1185132;2.565022;0.3276743;0.3022299;0.4690014;0.8250874;-0.0890259;0.09901121;2.568336;0.3418421;0.2122973;0.5160555;0.8275047;0.06206962;0.08194607;2.574425;0.3472766;0.2122973;0.5160555;0.8275047;0.06206962;0.1427867;2.547596;0.2895582;0.06936583;0.4057802;0.9012697;-0.1350704;0.1130488;2.541744;0.2968632;0.03637466;0.4111161;0.909456;-0.05050278;0.09600565;2.54068;0.2987077;0.02848002;0.4118514;0.9102859;-0.03077888;0.08074039;2.54018;0.2998901;0.02848002;0.4118514;0.9102859;-0.03077888;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2230721;2.545029;0.2539227;0.3131858;0.4444844;0.8363766;0.06944388;0.1942886;2.611477;0.2769671;0.4784856;0.825303;0.2976344;-0.03661029;0.1780429;2.63459;0.2873715;0.5651243;0.769084;0.291;-0.06680906;0.1701082;2.65329;0.2970925;0.5651243;0.769084;0.291;-0.06680906;0.1659366;2.6021;0.3066486;0.3806022;0.5363029;0.7256944;0.2022103;0.1422162;2.628628;0.3193331;0.2973824;0.5837414;0.6997223;0.2849537;0.128213;2.644474;0.3211052;0.2783464;0.5929898;0.6920342;0.3032745;0.1174702;2.656658;0.3215207;0.2783464;0.5929898;0.6920342;0.3032745;0.1558225;2.584763;0.3028668;0.4645083;0.3576151;0.8029565;-0.1077251;0.1329948;2.591396;0.3373578;0.4515489;0.3684801;0.8075966;-0.09007809;0.1187699;2.595982;0.3570088;0.3768936;0.4435439;0.8113167;0.05463949;0.1059151;2.603642;0.3672049;0.3768936;0.4435439;0.8113167;0.05463949;0.1489357;2.568241;0.2928753;0.2864244;0.4080785;0.8662291;-0.03287099;0.1161228;2.575161;0.3134003;0.2083816;0.4532803;0.8574583;0.1260156;0.09453501;2.585026;0.3193061;0.07956204;0.4911752;0.7919426;0.3538987;0.08016905;2.597477;0.3149851;0.07956204;0.4911752;0.7919426;0.3538987;0.1446317;2.553421;0.2808429;-0.02364641;0.4021475;0.861667;0.3086233;0.1179294;2.570034;0.2715724;-0.07003719;0.3891413;0.8069358;0.4387697;0.1066561;2.581905;0.2634106;-0.09025973;0.3794861;0.7769717;0.4941244;0.09824444;2.593781;0.2546609;-0.09025973;0.3794861;0.7769717;0.4941244;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2270221;2.542553;0.2553078;0.3514695;0.4731734;0.8071743;0.03233877;0.1957853;2.603714;0.2800457;0.4812337;0.8094676;0.3342398;-0.03821132;0.1797642;2.626324;0.2915549;0.6320721;0.6995291;0.3181913;-0.09949057;0.1757104;2.644691;0.3036695;0.6320721;0.6995291;0.3181913;-0.09949057;0.1738522;2.598614;0.312915;0.332364;0.5389453;0.7267202;0.2663641;0.1499008;2.626637;0.3202825;0.1725891;0.6097748;0.6341202;0.4430342;0.1382329;2.643082;0.3134601;0.0863997;0.6294868;0.569834;0.5211244;0.1309925;2.654594;0.3043243;0.0863997;0.6294868;0.569834;0.5211244;0.1620053;2.583061;0.3076389;0.4422879;0.3513868;0.8240793;-0.04245177;0.1365139;2.593204;0.3395983;0.3578501;0.43924;0.8122283;0.1389132;0.1189051;2.60667;0.3510751;0.3685153;0.430384;0.815407;0.118649;0.1063757;2.615807;0.3600014;0.3685153;0.430384;0.815407;0.118649;0.1548144;2.566711;0.2973627;0.3057465;0.3889357;0.8678592;0.04547833;0.1232927;2.579052;0.3166581;0.2459753;0.4279895;0.8536857;0.1659577;0.1034485;2.59095;0.3233503;0.2088847;0.4467537;0.8386333;0.2312423;0.08838005;2.601692;0.3260383;0.2088847;0.4467537;0.8386333;0.2312423;0.1493643;2.553013;0.2844952;-0.0001005232;0.3846462;0.7594712;0.5246435;0.1352119;2.578121;0.271834;-0.1492244;0.3549158;0.501103;0.7750246;0.1395738;2.590275;0.2593383;-0.2429;0.2997745;0.2660817;0.8833661;0.1506582;2.595573;0.2485768;-0.2429;0.2997745;0.2660817;0.8833661;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2289611;2.544415;0.2629294;0.3912063;0.575527;0.7117916;-0.09528442;0.1960686;2.601917;0.2905029;0.4540064;0.8423489;0.2785118;-0.08220688;0.1788636;2.623447;0.3022058;0.5544617;0.7804762;0.2653608;-0.114075;0.1708387;2.641434;0.3127605;0.5544617;0.7804762;0.2653608;-0.114075;0.1778717;2.597198;0.3255529;0.2821767;0.6101145;0.7023761;0.2341044;0.1503453;2.622585;0.3296696;0.1368746;0.6582348;0.6402518;0.3715783;0.1358245;2.636456;0.3230117;0.05272371;0.6717121;0.5927911;0.4411596;0.1260263;2.646069;0.3144283;0.05272371;0.6717121;0.5927911;0.4411596;0.1668816;2.580368;0.3225453;0.4381953;0.4178223;0.7945796;-0.04530931;0.1411792;2.592773;0.3534529;0.3309372;0.5044081;0.7868124;0.1303053;0.1226828;2.606174;0.363104;0.2981337;0.5245301;0.7770801;0.1792516;0.1090932;2.616776;0.3680402;0.2981337;0.5245301;0.7770801;0.1792516;0.1597961;2.562946;0.3140854;0.3009583;0.4439929;0.8437077;0.02126196;0.12788;2.57478;0.3331554;0.1707496;0.5064166;0.8131533;0.2305838;0.1076145;2.588139;0.3342488;-0.07319948;0.5363373;0.6374221;0.5483406;0.09987189;2.600525;0.3206468;-0.07319948;0.5363373;0.6374221;0.5483406;0.1541627;2.547657;0.3031356;-0.01891801;0.4383886;0.7331173;0.5196121;0.1398571;2.570911;0.288051;-0.2272399;0.3909558;0.4161309;0.7888921;0.1458688;2.579201;0.2740974;-0.3527431;0.2986221;0.1160244;0.8791677;0.1581762;2.579098;0.2646981;-0.3527431;0.2986221;0.1160244;0.8791677;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2263972;2.547401;0.2627704;-0.3617601;-0.650738;-0.6546396;0.1308313;0.1918489;2.605606;0.2888373;0.4543921;0.8482503;0.2348474;-0.1372812;0.1754036;2.626717;0.3021884;0.5227076;0.8073416;0.2234933;-0.1581996;0.1664172;2.64394;0.313081;0.5227076;0.8073416;0.2234933;-0.1581996;0.1727735;2.600712;0.3216895;0.3027598;0.637296;0.6915174;0.1549006;0.1439686;2.623158;0.3299474;0.2024857;0.6751853;0.6622425;0.2540858;0.1273738;2.635952;0.3283605;0.166319;0.6844836;0.6491103;0.2871871;0.114777;2.645653;0.3254972;0.166319;0.6844836;0.6491103;0.2871871;0.1629647;2.582966;0.3206215;0.3712306;0.4974202;0.7834537;-0.03100811;0.1325197;2.596573;0.3464479;0.255195;0.5593404;0.7803239;0.1144956;0.1115745;2.608131;0.3531426;0.2093792;0.577355;0.7710125;0.1684096;0.09622432;2.617126;0.3554465;0.2093792;0.577355;0.7710125;0.1684096;0.1567664;2.564507;0.3138424;0.2386756;0.512886;0.8227208;0.05579063;0.1222129;2.577808;0.3270434;-0.01831329;0.5678245;0.7169383;0.4040295;0.1052102;2.591961;0.3149545;-0.3918801;0.4315535;0.2852578;0.7608023;0.1150054;2.593979;0.2964038;-0.3918801;0.4315535;0.2852578;0.7608023;0.151858;2.547966;0.304435;-0.07540789;0.4750537;0.7024581;0.5245858;0.1381692;2.568764;0.2855516;-0.3125232;0.3853158;0.3496952;0.7947167;0.1460638;2.574188;0.2711934;0.4093856;-0.2912638;-0.1155633;-0.856863;0.1583595;2.57357;0.2621085;0.4093856;-0.2912638;-0.1155633;-0.856863;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2299203;2.552036;0.2531765;0.2737228;0.6161973;0.7342722;-0.07887384;0.1922221;2.608398;0.2797093;0.441393;0.8391756;0.2471786;-0.1996478;0.1763307;2.627605;0.2962594;0.4851969;0.8142511;0.2364851;-0.213668;0.1665758;2.642956;0.309124;0.4851969;0.8142511;0.2364851;-0.213668;0.1649294;2.601669;0.303158;0.2370211;0.6511136;0.7148219;0.09434834;0.1322774;2.61832;0.3112509;0.1212559;0.6831225;0.6837835;0.2260108;0.1140431;2.628284;0.30826;0.04863626;0.6925819;0.6542283;0.2999172;0.1009284;2.635681;0.3026016;0.04863626;0.6925819;0.6542283;0.2999172;0.1571246;2.58289;0.3022765;0.2132704;0.5541934;0.8040842;-0.02888098;0.1186081;2.591072;0.3181615;0.05214199;0.5934144;0.7801952;0.1908823;0.09536719;2.600143;0.3145485;-0.02764779;0.5963545;0.7472972;0.2917945;0.08022991;2.607513;0.3074324;-0.02764779;0.5963545;0.7472972;0.2917945;0.1531059;2.563698;0.2958361;-0.04670241;0.5704019;0.7456465;0.3412798;0.1207347;2.582951;0.2770624;-0.3426797;0.4486881;0.43277;0.7028227;0.1261033;2.59103;0.2522776;0.5308965;-0.1533789;0.05756033;-0.8314509;0.1452934;2.585785;0.2483448;0.5308965;-0.1533789;0.05756033;-0.8314509;0.150594;2.546593;0.2864907;-0.170677;0.4565403;0.6895483;0.5356897;0.1390587;2.564781;0.2638509;-0.3155205;0.2886092;0.3718958;0.8239207;0.1486495;2.572174;0.251632;0.3283502;-0.2497161;-0.3106357;-0.8563491;0.1591655;2.577847;0.241896;0.3283502;-0.2497161;-0.3106357;-0.8563491;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2327234;2.557987;0.2490976;0.2193465;0.4993225;0.8379322;-0.02082783;0.1974322;2.613316;0.279761;0.4800678;0.8000346;0.3059658;-0.1893795;0.1835412;2.632744;0.2974937;0.5703599;0.7432791;0.2773808;-0.2128042;0.1777972;2.648941;0.3115372;0.5703599;0.7432791;0.2773808;-0.2128042;0.1634535;2.602959;0.2977929;0.2392069;0.5950074;0.7581009;0.1184468;0.1312178;2.620415;0.3061177;-0.1339994;0.6225355;0.5575084;0.5326148;0.1218976;2.629986;0.2879225;-0.4535197;0.4357708;0.1752795;0.7574309;0.1332152;2.627357;0.2713315;-0.4535197;0.4357708;0.1752795;0.7574309;0.1554043;2.584637;0.2939661;0.1121001;0.5416601;0.8173521;0.1611633;0.1154404;2.601025;0.2943926;-0.2602924;0.4759898;0.5047798;0.6714753;0.11512;2.613682;0.2684142;-0.4457367;0.2897325;0.140758;0.8352014;0.1338313;2.613136;0.2540242;-0.4457367;0.2897325;0.140758;0.8352014;0.151965;2.566395;0.2848858;-0.1234796;0.4951555;0.7194004;0.4712081;0.1309934;2.588345;0.2591603;-0.2994735;0.3825701;0.4544147;0.7466346;0.1381939;2.599323;0.2385291;0.3281595;-0.3458162;-0.3729121;-0.7960272;0.1476812;2.606533;0.2228975;0.3281595;-0.3458162;-0.3729121;-0.7960272;0.1502545;2.550369;0.2735555;-0.1547703;0.3917468;0.7079325;0.5669326;0.140641;2.571602;0.2528487;-0.2832078;0.2587521;0.388272;0.8379056;0.1502922;2.580223;0.2416751;-0.3083608;0.212382;0.2874677;0.8815724;0.1616247;2.585945;0.2332767;-0.3083608;0.212382;0.2874677;0.8815724;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2315094;2.567997;0.2568643;0.178697;0.534528;0.8259009;-0.01533067;0.1998869;2.62838;0.2874739;0.5213131;0.7753212;0.3202923;-0.1565977;0.1878119;2.649361;0.304548;0.5826802;0.7348889;0.3015425;-0.17174;0.1820479;2.665924;0.3178331;0.5826802;0.7348889;0.3015425;-0.17174;0.1565682;2.612286;0.2985457;0.231815;0.5540582;0.7984902;0.04116988;0.1231531;2.624416;0.3107678;-0.1801796;0.5716362;0.5775121;0.5542991;0.1162898;2.63364;0.2928002;0.4683993;-0.3686153;-0.1665825;-0.7854779;0.1272763;2.632275;0.280795;0.4683993;-0.3686153;-0.1665825;-0.7854779;0.1497685;2.593716;0.2934757;-0.02742475;0.5240946;0.759497;0.3843661;0.1194107;2.617508;0.2743617;-0.3609188;0.3483577;0.2842591;0.8170565;0.1346705;2.623009;0.2543558;0.4440081;-0.2168795;-0.03436143;-0.8686998;0.1510452;2.620602;0.246974;0.4440081;-0.2168795;-0.03436143;-0.8686998;0.1483662;2.575718;0.2834231;-0.1038254;0.4620373;0.7642296;0.4378301;0.1252488;2.597988;0.2615386;-0.3377596;0.3148937;0.381847;0.8005958;0.1376312;2.607658;0.2429887;-0.4069457;0.208903;0.1589966;0.8749143;0.1540177;2.609715;0.2335814;-0.4069457;0.208903;0.1589966;0.8749143;0.1485953;2.560028;0.2714588;-0.1526458;0.3545643;0.7511286;0.5355272;0.1367863;2.581692;0.2525213;-0.2964358;0.2511183;0.4340297;0.8128246;0.1452785;2.591198;0.2411564;0.359056;-0.1502492;-0.1686825;-0.9055665;0.1590647;2.594231;0.2351187;0.359056;-0.1502492;-0.1686825;-0.9055665;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.231883;2.57386;0.2616594;0.1460148;0.4817869;0.8639489;0.01238862;0.1989408;2.634258;0.2888932;0.5037231;0.7873503;0.3341183;-0.121276;0.1852369;2.655293;0.3044938;0.5180376;0.7782191;0.3318191;-0.1261287;0.1757189;2.671234;0.3164085;0.5180376;0.7782191;0.3318191;-0.1261287;0.1551918;2.616913;0.3006708;0.1863537;0.5532254;0.807909;0.08060616;0.1206576;2.629539;0.3086556;-0.2273821;0.5366237;0.5487276;0.5993586;0.116816;2.638355;0.2895138;0.4768763;-0.3346395;-0.148046;-0.7991797;0.1287581;2.637009;0.2784872;0.4768763;-0.3346395;-0.148046;-0.7991797;0.1483403;2.598572;0.2946573;-0.02792379;0.5066621;0.7645684;0.3974277;0.1194441;2.623058;0.2757816;-0.3600953;0.3446856;0.2837924;0.8191369;0.134513;2.628487;0.2565051;0.4446233;-0.219743;-0.03107824;-0.8677889;0.1507099;2.625946;0.2491562;0.4446233;-0.219743;-0.03107824;-0.8677889;0.1470183;2.580925;0.2840055;-0.09571689;0.4457047;0.7687573;0.4485509;0.124501;2.604424;0.2627288;-0.3466347;0.3037091;0.3513973;0.8149389;0.1382949;2.613216;0.2447958;0.4129563;-0.2089079;-0.1345158;-0.8762022;0.1547693;2.614403;0.235827;0.4129563;-0.2089079;-0.1345158;-0.8762022;0.1474492;2.565456;0.2716984;-0.1343486;0.3422379;0.7665889;0.5264652;0.1347109;2.587723;0.2540764;-0.3085485;0.2376733;0.3871095;0.8357369;0.1447614;2.596287;0.2431854;0.3698956;-0.147742;-0.1215285;-0.909165;0.1589163;2.597992;0.2377093;0.3698956;-0.147742;-0.1215285;-0.909165;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2300631;2.568272;0.2583966;0.1382889;0.5389977;0.8308769;0.001159996;0.1975368;2.629044;0.2857428;0.4919558;0.7942388;0.3399653;-0.1076487;0.1829876;2.649956;0.3006674;0.4750102;0.8038968;0.3430282;-0.1022119;0.1714176;2.665157;0.3114129;0.4750102;0.8038968;0.3430282;-0.1022119;0.1520668;2.611336;0.294853;0.1385393;0.5641502;0.8082247;0.09651035;0.1166515;2.623066;0.2991748;-0.2558412;0.5179122;0.5501618;0.6030211;0.1136315;2.631538;0.279894;0.4936275;-0.2960267;-0.1379316;-0.8060242;0.1264204;2.630402;0.2699226;0.4936275;-0.2960267;-0.1379316;-0.8060242;0.1457506;2.592743;0.2887671;-0.06411487;0.5039246;0.7613283;0.4029001;0.1176974;2.615818;0.2675876;-0.3819942;0.3181413;0.2797372;0.8213488;0.1337051;2.62122;0.249201;0.461399;-0.1760929;-0.007757068;-0.8695068;0.1505505;2.618542;0.2435719;0.461399;-0.1760929;-0.007757068;-0.8695068;0.1451224;2.574951;0.2783324;-0.1249298;0.4422536;0.7691882;0.4440201;0.1228069;2.597191;0.2556114;-0.3664298;0.2812732;0.3513654;0.8143445;0.1372067;2.606052;0.2382874;0.4344913;-0.1592431;-0.08997062;-0.8819094;0.1547035;2.606434;0.2315545;0.4344913;-0.1592431;-0.08997062;-0.8819094;0.1463276;2.559223;0.2664019;-0.1616766;0.3365614;0.7671548;0.5215946;0.1337696;2.580738;0.2477591;-0.3353944;0.1983196;0.3429115;0.8547466;0.1455107;2.58849;0.2380204;0.3783798;-0.1099097;-0.1036151;-0.9132431;0.1600223;2.590103;0.2337756;0.3783798;-0.1099097;-0.1036151;-0.9132431;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2319567;2.568569;0.261288;0.1414292;0.5529094;0.8208383;-0.02266121;0.1957529;2.628998;0.2888476;0.4475544;0.8218915;0.3423533;-0.08356756;0.1783916;2.649124;0.3020126;0.4380249;0.8267391;0.3437078;-0.08063218;0.1651043;2.663857;0.3115812;0.4380249;0.8267391;0.3437078;-0.08063218;0.1527155;2.609985;0.2984884;0.04994926;0.5846344;0.7930527;0.1636314;0.1171574;2.622005;0.2942653;-0.3292877;0.4776995;0.5009679;0.6421867;0.118039;2.629005;0.2741406;0.5288116;-0.2281274;-0.08842637;-0.8127097;0.1323741;2.627419;0.2665793;0.5288116;-0.2281274;-0.08842637;-0.8127097;0.1472629;2.591187;0.2922301;-0.07689878;0.504635;0.7772536;0.3678415;0.1170579;2.611992;0.2715756;0.3884428;-0.3228889;-0.3353517;-0.7952325;0.1312239;2.619068;0.2522362;0.4710641;-0.1771743;-0.06074378;-0.8619853;0.147944;2.61795;0.2457145;0.4710641;-0.1771743;-0.06074378;-0.8619853;0.1475224;2.573196;0.2821226;-0.1436034;0.4412254;0.7790155;0.4217026;0.1240717;2.593819;0.2589572;-0.3782984;0.2834527;0.3953336;0.7875634;0.1368363;2.603722;0.2408995;0.4497721;-0.1561067;-0.1288988;-0.869897;0.1540658;2.605293;0.2336261;0.4497721;-0.1561067;-0.1288988;-0.869897;0.1495967;2.557365;0.2705048;-0.1878088;0.3330796;0.7771359;0.4998458;0.1362198;2.577648;0.2510626;0.3566334;-0.1861715;-0.3711645;-0.836893;0.1474321;2.58601;0.2412046;0.3953418;-0.09857242;-0.1456516;-0.90154;0.1617395;2.588825;0.2367376;0.3953418;-0.09857242;-0.1456516;-0.90154;
