##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2770845;2.438244;0.2625631;-0.6563005;-0.5426567;0.172278;0.4950897;0.2413447;2.508053;0.2814045;0.1200912;0.5123904;-0.5180758;-0.6742641;0.2394665;2.53299;0.2985963;-0.02194394;0.5210949;-0.311869;-0.7941768;0.2454027;2.543678;0.3176304;-0.02194394;0.5210949;-0.311869;-0.7941768;0.2794112;2.534931;0.280501;0.6520429;0.5750563;-0.2625565;-0.4185869;0.2870294;2.571732;0.2857769;0.5936814;0.6351358;-0.221083;-0.4418908;0.2890571;2.591904;0.2921249;0.5420213;0.6797517;-0.1857246;-0.4578836;0.2891687;2.606602;0.2989503;0.5420213;0.6797517;-0.1857246;-0.4578836;0.2963549;2.526264;0.288329;0.7174;0.53256;-0.1878692;-0.407949;0.3117545;2.565269;0.2953431;0.6530384;0.6098727;-0.1412652;-0.4261931;0.3171615;2.588203;0.3037298;0.5981293;0.6639056;-0.1042993;-0.436569;0.3189052;2.604164;0.3119317;0.5981293;0.6639056;-0.1042993;-0.436569;0.3088343;2.511829;0.2968064;0.7461883;0.4754018;-0.107554;-0.4534629;0.3295221;2.54364;0.3074742;0.7029014;0.5372157;-0.0681366;-0.4611798;0.3395884;2.563557;0.3172047;0.6584387;0.5907566;-0.03140082;-0.4652737;0.3452616;2.578819;0.3268172;0.6584387;0.5907566;-0.03140082;-0.4652737;0.3170269;2.496479;0.3062968;0.7944235;0.3911678;0.0008815657;-0.4646274;0.3387301;2.515892;0.3177086;0.7360078;0.4910859;0.0641951;-0.4615265;0.3474889;2.527302;0.3271269;0.6558344;0.5929575;0.1325877;-0.4479995;0.3515124;2.537434;0.3379716;0.6558344;0.5929575;0.1325877;-0.4479995;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2790637;2.438103;0.2617625;-0.6551461;-0.5439313;0.1705204;0.4958279;0.2434028;2.507919;0.2806345;0.1211876;0.5125985;-0.5185708;-0.6735286;0.2414806;2.532887;0.297774;-0.02000466;0.5216332;-0.313933;-0.7930604;0.247333;2.543678;0.3167757;-0.02000466;0.5216332;-0.313933;-0.7930604;0.281408;2.534782;0.2798603;0.6518568;0.5755918;-0.2624649;-0.4181976;0.2889839;2.571594;0.285145;0.595165;0.6340413;-0.2222312;-0.4408896;0.2910492;2.591793;0.2914034;0.5446573;0.6779209;-0.1876764;-0.4566723;0.2912177;2.606541;0.2981259;0.5446573;0.6779209;-0.1876764;-0.4566723;0.2983463;2.526108;0.2876912;0.7177421;0.5322206;-0.1880826;-0.4076921;0.3137716;2.565117;0.2946642;0.6547273;0.6081783;-0.1424788;-0.4256194;0.3192653;2.58807;0.3029468;0.6004117;0.6619679;-0.1059005;-0.4359934;0.3210898;2.604069;0.3110625;0.6004117;0.6619679;-0.1059005;-0.4359934;0.3108222;2.511665;0.296157;0.7469763;0.4738918;-0.1079192;-0.4536595;0.3316194;2.543434;0.3067513;0.7051407;0.5340585;-0.0696896;-0.4611965;0.3418415;2.563335;0.3163522;0.6613116;0.5873764;-0.03331885;-0.4653454;0.3476618;2.578613;0.3258571;0.6613116;0.5873764;-0.03331885;-0.4653454;0.3190088;2.4963;0.3056319;0.7954486;0.3889337;-0.0004281122;-0.4647496;0.3408237;2.515663;0.316918;0.7392244;0.4861508;0.06109029;-0.4620313;0.349763;2.527054;0.326196;0.6637736;0.5840589;0.1264532;-0.4497666;0.3541581;2.537228;0.3368583;0.6637736;0.5840589;0.1264532;-0.4497666;
##;##;##
##;LEFT;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2802714;2.439838;0.2607226;-0.6576262;-0.5330729;0.1798236;0.5010235;0.2458491;2.509827;0.2794564;0.1243814;0.5054891;-0.5214286;-0.6761085;0.2441855;2.535046;0.2962671;-0.01401274;0.5158789;-0.3176606;-0.7954651;0.2502035;2.546154;0.3150419;-0.01401274;0.5158789;-0.3176606;-0.7954651;0.2838532;2.536392;0.2786059;0.6557364;0.5667636;-0.2694454;-0.419748;0.2919191;2.573212;0.2832562;0.604646;0.6209601;-0.2323008;-0.4414165;0.2944906;2.593544;0.2889413;0.5534487;0.6669594;-0.1964231;-0.4585612;0.2950287;2.608444;0.2953382;0.5534487;0.6669594;-0.1964231;-0.4585612;0.3008576;2.527668;0.286246;0.7217277;0.5231249;-0.1966937;-0.4083641;0.3168294;2.566639;0.2923459;0.664124;0.5946784;-0.1542577;-0.4260302;0.3229662;2.589703;0.2999017;0.6119327;0.6484022;-0.1183876;-0.4371473;0.3253333;2.605896;0.3075192;0.6119327;0.6484022;-0.1183876;-0.4371473;0.3133867;2.513195;0.2945826;0.7492591;0.4667138;-0.1136531;-0.4559299;0.3346315;2.544872;0.3046529;0.7129027;0.5205303;-0.07972987;-0.4630997;0.3454854;2.564758;0.3136317;0.6710291;0.5734915;-0.04408013;-0.4678512;0.3518898;2.580109;0.3226697;0.6710291;0.5734915;-0.04408013;-0.4678512;0.321645;2.49781;0.3039676;0.7963554;0.3843452;-0.004124669;-0.4669905;0.3436936;2.51709;0.3149963;0.7472064;0.4717537;0.05117542;-0.465309;0.3531542;2.528404;0.323869;0.6668058;0.5789204;0.1225736;-0.4529873;0.3577659;2.538578;0.3344569;0.6668058;0.5789204;0.1225736;-0.4529873;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.280807;2.440193;0.2596618;-0.6561806;-0.5264829;0.1822279;0.5089557;0.2470191;2.510292;0.2790227;0.1222218;0.5014449;-0.5197979;-0.6807535;0.2457057;2.535492;0.2958877;-0.01423027;0.5114123;-0.3160669;-0.7989724;0.2519763;2.546593;0.3145827;-0.01423027;0.5114123;-0.3160669;-0.7989724;0.2850353;2.536671;0.2776582;0.6551471;0.5625736;-0.2711068;-0.4251996;0.2933902;2.573418;0.282336;0.6040394;0.6170931;-0.2331546;-0.4471819;0.296147;2.5937;0.2880818;0.5521936;0.6638336;-0.1960857;-0.4647125;0.2968241;2.608547;0.2945769;0.5521936;0.6638336;-0.1960857;-0.4647125;0.3020884;2.527851;0.285076;0.7203236;0.5207356;-0.1988165;-0.4128446;0.3181966;2.566753;0.2911832;0.6617721;0.5934901;-0.1549906;-0.4310515;0.3243904;2.589756;0.2988541;0.6098539;0.6468466;-0.1187533;-0.442228;0.3268261;2.605888;0.3065637;0.6098539;0.6468466;-0.1187533;-0.442228;0.3146444;2.513302;0.2932369;0.7469873;0.466;-0.1142576;-0.4602168;0.3359251;2.544907;0.3034213;0.7100036;0.5205797;-0.07938324;-0.4675366;0.3467752;2.564724;0.3125336;0.6676527;0.5738723;-0.04298505;-0.4722956;0.3531643;2.579994;0.3217049;0.6676527;0.5738723;-0.04298505;-0.4722956;0.3229409;2.497864;0.3024951;0.7941911;0.3844904;-0.003901718;-0.470545;0.3449763;2.517086;0.3136221;0.7449332;0.4718692;0.05179571;-0.468755;0.3544275;2.528347;0.3225612;0.6586652;0.5853903;0.1282463;-0.455007;0.3587629;2.538418;0.3333583;0.6586652;0.5853903;0.1282463;-0.455007;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2805153;2.438587;0.2615929;-0.6573609;-0.5295218;0.1827602;0.5040656;0.2464182;2.509026;0.2806965;0.1227176;0.4984664;-0.5214326;-0.6816008;0.2451822;2.534313;0.2974376;-0.01179913;0.5088266;-0.3193389;-0.7993616;0.2514788;2.545593;0.3160171;-0.01179913;0.5088266;-0.3193389;-0.7993616;0.2844325;2.535358;0.2789885;0.6531804;0.56279;-0.271158;-0.4278972;0.2927699;2.572102;0.2838281;0.6017399;0.6174547;-0.2327502;-0.4499848;0.2955174;2.592365;0.2896906;0.5500304;0.6638798;-0.1955741;-0.4674198;0.2961995;2.607185;0.2962714;0.5500304;0.6638798;-0.1955741;-0.4674198;0.3015137;2.526535;0.2863398;0.7190917;0.5209102;-0.2001089;-0.4141454;0.3175704;2.565479;0.2924552;0.6597995;0.5943316;-0.1555395;-0.4327152;0.3237093;2.58849;0.3001955;0.6076174;0.6476939;-0.1189834;-0.4440011;0.3261051;2.60461;0.30797;0.6076174;0.6476939;-0.1189834;-0.4440011;0.314103;2.51199;0.2944625;0.7461886;0.4663979;-0.1159515;-0.4606854;0.335334;2.543671;0.3045908;0.7088617;0.5213548;-0.08077551;-0.4681664;0.3461404;2.56353;0.3136986;0.6667773;0.5741906;-0.04460605;-0.4729946;0.3525143;2.578827;0.3228568;0.6667773;0.5741906;-0.04460605;-0.4729946;0.3224488;2.496559;0.3036977;0.7932112;0.3865684;-0.004969347;-0.470485;0.3443905;2.5159;0.3148351;0.744264;0.4730436;0.05007701;-0.4688211;0.3538146;2.527214;0.3237539;0.6569616;0.5874568;0.1271477;-0.4551147;0.3580858;2.537315;0.3345573;0.6569616;0.5874568;0.1271477;-0.4551147;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2810189;2.438667;0.2617185;-0.6561535;-0.5347896;0.1790825;0.5013903;0.2464218;2.508999;0.2810754;0.122944;0.4995022;-0.5222214;-0.6801965;0.2450729;2.53429;0.2978048;-0.01215249;0.509923;-0.3200628;-0.7983677;0.2512984;2.545574;0.3164078;-0.01215249;0.509923;-0.3200628;-0.7983677;0.2844861;2.535385;0.279523;0.6529069;0.5641271;-0.2705371;-0.4269464;0.2927358;2.572147;0.2844025;0.6008313;0.6192789;-0.2318972;-0.4491316;0.2954048;2.592415;0.2903093;0.5496069;0.665122;-0.195284;-0.4662717;0.2960371;2.607239;0.2968934;0.5496069;0.665122;-0.195284;-0.4662717;0.3015585;2.526581;0.2869207;0.7191902;0.5215327;-0.1992146;-0.4136216;0.3175929;2.565533;0.293089;0.6600611;0.5947106;-0.1548917;-0.4320269;0.3237205;2.588551;0.3008379;0.6072019;0.6487045;-0.1179728;-0.4433632;0.3260783;2.604668;0.3086394;0.6072019;0.6487045;-0.1179728;-0.4433632;0.3141466;2.512051;0.2950749;0.7465918;0.4665996;-0.1159399;-0.4598301;0.3353662;2.543755;0.3051777;0.7093847;0.5213956;-0.08093555;-0.4673002;0.3461716;2.563637;0.3142587;0.6675487;0.5739729;-0.04503135;-0.4721295;0.3525549;2.578953;0.3233842;0.6675487;0.5739729;-0.04503135;-0.4721295;0.3224902;2.496632;0.3043286;0.7934733;0.3868662;-0.005086239;-0.4697967;0.3444205;2.515999;0.3154538;0.7440673;0.4740178;0.05032952;-0.4681217;0.3538139;2.527332;0.3243848;0.658458;0.5863162;0.1258575;-0.4547818;0.3581368;2.537457;0.3351471;0.658458;0.5863162;0.1258575;-0.4547818;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2798006;2.437408;0.261517;-0.6580325;-0.5346073;0.1774397;0.4997033;0.2447001;2.507748;0.2806263;0.1232171;0.5006542;-0.5223077;-0.6792333;0.2432756;2.533035;0.297367;-0.01271194;0.5111078;-0.3196241;-0.7977768;0.2494601;2.544285;0.3160101;-0.01271194;0.5111078;-0.3196241;-0.7977768;0.2828637;2.534149;0.2791941;0.6533156;0.5648612;-0.2697585;-0.4258414;0.2910843;2.570927;0.2840815;0.6009157;0.6202974;-0.2310372;-0.448055;0.2937174;2.591202;0.2900025;0.5487656;0.6668418;-0.1939291;-0.4653706;0.2942926;2.606018;0.296625;0.5487656;0.6668418;-0.1939291;-0.4653706;0.2999139;2.525356;0.2866526;0.7200155;0.5213493;-0.1981656;-0.4129201;0.3160043;2.564293;0.2928352;0.6608256;0.594698;-0.1538576;-0.4312451;0.3221506;2.587311;0.3005913;0.6069294;0.6497275;-0.1163082;-0.4426776;0.3244754;2.60342;0.3084339;0.6069294;0.6497275;-0.1163082;-0.4426776;0.3124809;2.51083;0.2948536;0.7474204;0.4661789;-0.1150951;-0.4591222;0.3337524;2.542511;0.3049598;0.7103131;0.5209218;-0.08015182;-0.4665526;0.3445915;2.562386;0.3140375;0.6685135;0.5735382;-0.04424722;-0.4713662;0.3509984;2.577702;0.3231599;0.6685135;0.5735382;-0.04424722;-0.4713662;0.3208016;2.495419;0.3041382;0.7942169;0.3857891;-0.004023634;-0.4694359;0.3427896;2.514721;0.3152782;0.7447628;0.473249;0.0515798;-0.4676575;0.3522066;2.526031;0.3242253;0.6602712;0.5844603;0.126342;-0.4544075;0.3565936;2.536148;0.3349742;0.6602712;0.5844603;0.126342;-0.4544075;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2795708;2.437904;0.2610846;-0.6584045;-0.5352124;0.1765143;0.4988928;0.2443482;2.508293;0.2798238;0.1241627;0.5020258;-0.5220862;-0.678218;0.2428539;2.533585;0.2965645;-0.01366109;0.5126724;-0.3174253;-0.7976351;0.2490305;2.544731;0.3152769;-0.01366109;0.5126724;-0.3174253;-0.7976351;0.2826762;2.53466;0.278693;0.6533503;0.5668584;-0.2686235;-0.4238473;0.2907732;2.571468;0.2836157;0.6009358;0.6221409;-0.2302361;-0.4458795;0.2933252;2.591759;0.2895363;0.548453;0.6688404;-0.1932054;-0.4631674;0.293823;2.606583;0.2961578;0.548453;0.6688404;-0.1932054;-0.4631674;0.2996858;2.525864;0.2862381;0.7208891;0.5217351;-0.1964783;-0.4117135;0.3158022;2.564793;0.2924709;0.6618971;0.5949006;-0.1524733;-0.4298113;0.3219593;2.587814;0.3002283;0.6076895;0.6502917;-0.1148513;-0.4411845;0.3242704;2.603931;0.3080759;0.6076895;0.6502917;-0.1148513;-0.4411845;0.3122096;2.511337;0.2945038;0.7488594;0.4651741;-0.1137564;-0.4581294;0.3335837;2.542961;0.3046053;0.7115103;0.5204372;-0.07855901;-0.4655395;0.3444628;2.562813;0.3136993;0.6696751;0.5732054;-0.04263493;-0.4702699;0.3508913;2.578121;0.3228334;0.6696751;0.5732054;-0.04263493;-0.4702699;0.3204801;2.495926;0.3038336;0.7958928;0.3825831;-0.002410335;-0.4692325;0.3426279;2.515068;0.3149568;0.7468284;0.4701358;0.05323184;-0.467318;0.3521428;2.52631;0.3238969;0.664521;0.5796524;0.126717;-0.4542661;0.3567001;2.536404;0.3346022;0.664521;0.5796524;0.126717;-0.4542661;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2796416;2.438583;0.2608896;-0.6587554;-0.5347151;0.1758651;0.499192;0.2446584;2.508987;0.2795468;0.1253359;0.502278;-0.5221128;-0.6777951;0.2431471;2.534302;0.2962488;-0.01284017;0.5132561;-0.31723;-0.7973509;0.2493027;2.545456;0.3149651;-0.01284017;0.5132561;-0.31723;-0.7973509;0.2830926;2.535278;0.2786021;0.6530329;0.5682954;-0.2685016;-0.4224873;0.2910709;2.572117;0.2835251;0.6011282;0.6229306;-0.2306802;-0.444285;0.2935725;2.592426;0.2894054;0.548475;0.6697307;-0.1937075;-0.4616426;0.2940252;2.607265;0.2959985;0.548475;0.6697307;-0.1937075;-0.4616426;0.3000751;2.526459;0.2861787;0.7211538;0.5221686;-0.1958963;-0.410977;0.3161731;2.565399;0.2924256;0.66278;0.5946252;-0.1524837;-0.4288269;0.3223469;2.588428;0.3001411;0.6084719;0.650219;-0.1148978;-0.4401998;0.3246613;2.604561;0.3079608;0.6084719;0.650219;-0.1148978;-0.4401998;0.3125649;2.511921;0.294465;0.7494725;0.4644819;-0.112518;-0.4581349;0.3340134;2.54348;0.3046101;0.712286;0.5196447;-0.07743774;-0.4654262;0.3449419;2.563301;0.3137199;0.6709737;0.5719337;-0.04191485;-0.4700316;0.3514284;2.578594;0.322843;0.6709737;0.5719337;-0.04191485;-0.4700316;0.3207982;2.496498;0.3038078;0.796711;0.3799503;-0.0004800837;-0.4699887;0.3430739;2.515472;0.3149689;0.7480539;0.4674129;0.05514836;-0.4678671;0.3526705;2.52663;0.3239264;0.6669151;0.5762345;0.1281464;-0.4547058;0.3573386;2.536674;0.3346311;0.6669151;0.5762345;0.1281464;-0.4547058;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2825373;2.434013;0.2595096;-0.6462271;-0.5318558;0.1858213;0.5147723;0.2474635;2.504246;0.2787796;0.125984;0.501693;-0.5231787;-0.6772859;0.2459202;2.529606;0.2954129;-0.01131631;0.5129634;-0.3196112;-0.7966114;0.2520206;2.540871;0.3140806;-0.01131631;0.5129634;-0.3196112;-0.7966114;0.285879;2.530525;0.2778991;0.6525853;0.5684422;-0.2689188;-0.4227161;0.2938273;2.567364;0.2828249;0.6013799;0.6223453;-0.2315456;-0.4443145;0.2963427;2.587681;0.2886699;0.5493865;0.6686573;-0.1949695;-0.4615829;0.2968262;2.602539;0.295217;0.5493865;0.6686573;-0.1949695;-0.4615829;0.3028712;2.521702;0.2854495;0.7208172;0.5222103;-0.1963503;-0.4112973;0.3189496;2.560646;0.2916895;0.6631336;0.5938577;-0.1533977;-0.4290177;0.3251548;2.583683;0.2993608;0.6090655;0.6493199;-0.1159068;-0.440442;0.3275028;2.599823;0.3071468;0.6090655;0.6493199;-0.1159068;-0.440442;0.3153725;2.507156;0.293709;0.7493876;0.4639471;-0.1128782;-0.4587266;0.336853;2.5387;0.3038357;0.712342;0.5189812;-0.0778797;-0.466007;0.3478114;2.55851;0.3129292;0.671385;0.5709304;-0.04259118;-0.4706025;0.3543388;2.573799;0.3220285;0.671385;0.5709304;-0.04259118;-0.4706025;0.3236161;2.491726;0.3030303;0.7970659;0.3782618;-0.001132873;-0.4707473;0.3459716;2.510647;0.3141268;0.748781;0.4654952;0.0543905;-0.4687037;0.3556325;2.521778;0.3230485;0.6686479;0.5736488;0.1269151;-0.4557742;0.3604016;2.531811;0.3337169;0.6686479;0.5736488;0.1269151;-0.4557742;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2819118;2.437054;0.2593119;-0.656023;-0.5304762;0.1806885;0.5055498;0.2481474;2.507122;0.2791391;0.1259523;0.4985563;-0.5224668;-0.6801516;0.2468397;2.532516;0.2957372;-0.008991182;0.5098571;-0.320351;-0.7983359;0.2530628;2.543892;0.3142998;-0.008991182;0.5098571;-0.320351;-0.7983359;0.2863253;2.533302;0.278043;0.6506929;0.5675831;-0.2693083;-0.4265224;0.2943332;2.570118;0.2831259;0.6017835;0.6191623;-0.2330975;-0.4473929;0.2969868;2.590427;0.2889498;0.5495394;0.6659034;-0.1958237;-0.465008;0.297579;2.605278;0.2955154;0.5495394;0.6659034;-0.1958237;-0.465008;0.3033618;2.524448;0.285458;0.7197327;0.5210413;-0.1988187;-0.413488;0.319465;2.563404;0.2916226;0.6634694;0.5911354;-0.1565854;-0.4311018;0.3257842;2.586452;0.2991907;0.6084182;0.6477926;-0.1180957;-0.4429964;0.3281861;2.602596;0.3069695;0.6084182;0.6477926;-0.1180957;-0.4429964;0.3159118;2.509872;0.2935949;0.747352;0.464485;-0.1140091;-0.4612164;0.3373375;2.541447;0.303786;0.7118624;0.5172124;-0.08034341;-0.4682824;0.3483697;2.561253;0.3128157;0.6710991;0.5691024;-0.04501349;-0.472993;0.3549701;2.576538;0.3218756;0.6710991;0.5691024;-0.04501349;-0.472993;0.3242148;2.494415;0.3028178;0.7957513;0.3781823;-0.002364878;-0.473025;0.3465772;2.51334;0.3139063;0.7501486;0.4610707;0.05054883;-0.471313;0.356396;2.524441;0.3227037;0.6684251;0.5722008;0.1252309;-0.4583791;0.3612304;2.534458;0.3333645;0.6684251;0.5722008;0.1252309;-0.4583791;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2823634;2.437317;0.2636009;-0.6501054;-0.5308335;0.1813455;0.5125355;0.2477034;2.50769;0.2829865;0.1256944;0.4985704;-0.5225585;-0.6801184;0.2463891;2.533081;0.2995918;-0.00924024;0.5098722;-0.3205541;-0.7982419;0.2526056;2.544456;0.3181567;-0.00924024;0.5098722;-0.3205541;-0.7982419;0.2858316;2.533878;0.2819734;0.6511022;0.566504;-0.2692939;-0.4273408;0.2939341;2.570679;0.2870494;0.6019488;0.6184485;-0.2328109;-0.4483062;0.2966314;2.590981;0.2928903;0.5499433;0.6650589;-0.1956001;-0.4658323;0.2972631;2.605827;0.2994632;0.5499433;0.6650589;-0.1956001;-0.4658323;0.3028795;2.525021;0.2893635;0.7196527;0.5205765;-0.1990999;-0.4140764;0.3190157;2.563972;0.2955225;0.664255;0.5897443;-0.1574055;-0.4314979;0.3254051;2.587021;0.3030395;0.6094452;0.6463624;-0.1189619;-0.4434416;0.3278669;2.603176;0.3107832;0.6094452;0.6463624;-0.1189619;-0.4434416;0.3154448;2.510441;0.2974679;0.7469374;0.4646555;-0.1146473;-0.461558;0.3368487;2.542038;0.3076448;0.7117897;0.5168715;-0.08128861;-0.4686059;0.3478919;2.561855;0.3166434;0.6713254;0.5684366;-0.04616354;-0.4733613;0.354518;2.577152;0.325671;0.6713254;0.5684366;-0.04616354;-0.4733613;0.3237667;2.494972;0.3066554;0.7947206;0.3800596;-0.002812294;-0.4732505;0.3460412;2.513977;0.3177834;0.7497953;0.461444;0.04918384;-0.4716542;0.3558535;2.525105;0.3265571;0.6682992;0.5722291;0.1236576;-0.4589548;0.3606995;2.535141;0.3371966;0.6682992;0.5722291;0.1236576;-0.4589548;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2818838;2.438274;0.2612923;-0.6539438;-0.5327194;0.1804974;0.505953;0.2474416;2.508686;0.2806056;0.1240945;0.4975455;-0.5210202;-0.6823395;0.2462867;2.534031;0.2972999;-0.01185176;0.508473;-0.316502;-0.8007131;0.2526857;2.545235;0.3159097;-0.01185176;0.508473;-0.316502;-0.8007131;0.2853872;2.534889;0.2795648;0.6505963;0.5651668;-0.2687832;-0.4301938;0.2936277;2.571651;0.2847567;0.6020666;0.6165712;-0.2324215;-0.4509281;0.2964324;2.591934;0.2906413;0.5503674;0.6630583;-0.1950795;-0.4683945;0.2971573;2.60677;0.297248;0.5503674;0.6630583;-0.1950795;-0.4683945;0.3024738;2.526051;0.2868924;0.7191896;0.5197424;-0.2006889;-0.4151609;0.318634;2.565014;0.292982;0.6644237;0.5882488;-0.1592738;-0.4325931;0.325084;2.588074;0.3004377;0.6094416;0.6451741;-0.1205163;-0.4447553;0.3275887;2.604237;0.3081617;0.6094416;0.6451741;-0.1205163;-0.4447553;0.3150914;2.511478;0.2949338;0.7452445;0.4666056;-0.11656;-0.4618479;0.3363222;2.543205;0.3050979;0.7112296;0.5169691;-0.08436251;-0.4688054;0.3473391;2.563091;0.314002;0.6708075;0.5684538;-0.04929267;-0.4737592;0.3539551;2.578442;0.3229625;0.6708075;0.5684538;-0.04929267;-0.4737592;0.3234784;2.496002;0.3040618;0.7920343;0.3860768;-0.004508458;-0.4728701;0.3454665;2.515297;0.315277;0.7483593;0.4642467;0.04538691;-0.4715652;0.3552043;2.526539;0.3239966;0.6649725;0.5765931;0.1209104;-0.4590571;0.3599176;2.536644;0.3346331;0.6649725;0.5765931;0.1209104;-0.4590571;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2822066;2.43811;0.2614681;-0.6540969;-0.5333422;0.1813199;0.5048034;0.2475716;2.508556;0.2806674;0.1234329;0.4977472;-0.5207001;-0.6825566;0.2464247;2.533875;0.2973999;-0.01338996;0.5084773;-0.314845;-0.801339;0.2528708;2.544994;0.3160454;-0.01338996;0.5084773;-0.314845;-0.801339;0.2855514;2.534775;0.279633;0.6507251;0.5650529;-0.2687839;-0.4301479;0.2938014;2.571537;0.2848164;0.6019597;0.6167117;-0.2322715;-0.4509557;0.2966015;2.591816;0.290709;0.5504988;0.6629901;-0.1951247;-0.4683179;0.2973288;2.606651;0.2973112;0.5504988;0.6629901;-0.1951247;-0.4683179;0.3026403;2.525944;0.2869658;0.7192657;0.5196903;-0.2006516;-0.415112;0.3188058;2.564903;0.2930522;0.664243;0.5885006;-0.1590519;-0.4326093;0.3252443;2.587959;0.3005224;0.6099627;0.6447222;-0.1207853;-0.4446229;0.3277676;2.60413;0.3082274;0.6099627;0.6447222;-0.1207853;-0.4446229;0.3152613;2.511379;0.2950149;0.7454791;0.4664143;-0.116925;-0.4615705;0.3364987;2.543114;0.3051378;0.7114223;0.5168585;-0.08466325;-0.4685808;0.3475183;2.563007;0.3140221;0.6710675;0.5682784;-0.04963911;-0.4735658;0.3541402;2.578362;0.3229655;0.6710675;0.5682784;-0.04963911;-0.4735658;0.3236517;2.495911;0.3041512;0.7922349;0.3862428;-0.005191857;-0.4723914;0.3456306;2.515236;0.3153255;0.747977;0.4653198;0.04527599;-0.4711243;0.3553343;2.526501;0.324052;0.6633194;0.5788374;0.1216347;-0.4584316;0.3599623;2.536617;0.3347177;0.6633194;0.5788374;0.1216347;-0.4584316;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2804449;2.438423;0.2616442;-0.6560134;-0.5328774;0.1844105;0.5016781;0.2457321;2.509052;0.2801891;0.1228348;0.497204;-0.5211391;-0.6827253;0.2445902;2.534374;0.2969204;-0.01484112;0.5077997;-0.3136822;-0.8021986;0.2511009;2.545429;0.3155816;-0.01484112;0.5077997;-0.3136822;-0.8021986;0.2837244;2.535324;0.2790832;0.6509436;0.5646478;-0.2697522;-0.4297431;0.2919697;2.572098;0.2841838;0.6019518;0.6165875;-0.233121;-0.4506982;0.2947597;2.592388;0.2900457;0.5510421;0.6624307;-0.1964185;-0.4679297;0.2954946;2.607243;0.2966045;0.5510421;0.6624307;-0.1964185;-0.4679297;0.3008309;2.526531;0.2864226;0.7195612;0.5193312;-0.201787;-0.4144981;0.3169899;2.56551;0.2923946;0.6644835;0.5882712;-0.1601723;-0.4321385;0.3234241;2.588589;0.2998069;0.6104332;0.6443119;-0.1220815;-0.4442182;0.3259553;2.604778;0.3074654;0.6104332;0.6443119;-0.1220815;-0.4442182;0.3134778;2.511997;0.2944948;0.745941;0.4662507;-0.1186339;-0.4605519;0.3346961;2.543797;0.3044695;0.7118965;0.5167139;-0.08640788;-0.4677007;0.3457085;2.563732;0.3132659;0.6717588;0.5679036;-0.05157459;-0.4728275;0.3523394;2.579128;0.3221364;0.6717588;0.5679036;-0.05157459;-0.4728275;0.3218969;2.496563;0.3036591;0.7925439;0.387373;-0.007323837;-0.4709171;0.3438198;2.516014;0.3147254;0.7482293;0.4663751;0.042965;-0.4698955;0.3534969;2.527351;0.3233902;0.6635557;0.5797344;0.1190496;-0.4576348;0.358112;2.537529;0.3340025;0.6635557;0.5797344;0.1190496;-0.4576348;
