##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3647614;2.42334;0.3428524;0.4860384;0.413917;0.721092;-0.2691945;0.340776;2.456524;0.4006793;0.2511145;0.7893169;0.3858544;-0.4062476;0.324388;2.459023;0.4258457;0.1281503;0.8180708;0.443199;-0.3433842;0.3079776;2.456898;0.4410015;0.1281503;0.8180708;0.443199;-0.3433842;0.3419318;2.450424;0.4331852;0.3806566;0.4724411;0.7681088;-0.204716;0.3183497;2.452122;0.4624829;0.3598137;0.4935054;0.7754641;-0.1601309;0.3038502;2.454369;0.4775355;0.3228467;0.5188774;0.7849414;-0.1019966;0.2914968;2.457172;0.4873556;0.3228467;0.5188774;0.7849414;-0.1019966;0.3327396;2.431709;0.4304532;0.4352551;0.4225656;0.7841018;-0.1310564;0.3080333;2.438545;0.4638576;0.4090755;0.44791;0.7905765;-0.08380228;0.291932;2.444328;0.4817048;0.385185;0.468549;0.7938986;-0.04265875;0.2794812;2.449547;0.4933008;0.385185;0.468549;0.7938986;-0.04265875;0.3241419;2.415199;0.4209552;0.4509289;0.4063991;0.7909324;-0.0769995;0.3014407;2.424751;0.451247;0.4423212;0.4152619;0.7925494;-0.0614416;0.2869743;2.431248;0.4693469;0.4051847;0.4502124;0.7956902;0.003392726;0.2744205;2.438168;0.4813423;0.4051847;0.4502124;0.7956902;0.003392726;0.3150158;2.401627;0.4089682;0.4921886;0.3560474;0.7943428;-0.0005233437;0.2990119;2.412483;0.433255;0.4663099;0.3788154;0.7987238;0.03308019;0.2894437;2.419388;0.4454905;0.433128;0.4122624;0.7964718;0.08984585;0.2801784;2.427002;0.4548653;0.433128;0.4122624;0.7964718;0.08984585;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3649411;2.423241;0.3430233;0.4868294;0.4123487;0.7213334;-0.2695254;0.3410366;2.456394;0.4009022;0.2524126;0.7887139;0.3849216;-0.4074974;0.3247516;2.458939;0.4261256;0.1309704;0.8174366;0.4418589;-0.345551;0.3084438;2.45689;0.4413967;0.1309704;0.8174366;0.4418589;-0.345551;0.3422326;2.450237;0.4334106;0.3803538;0.4736705;0.7678951;-0.2032356;0.3185934;2.452049;0.462644;0.3589833;0.4951066;0.7753114;-0.1577749;0.3040421;2.45438;0.4776239;0.3217013;0.5205608;0.7846446;-0.09928687;0.2916518;2.457249;0.4873691;0.3217013;0.5205608;0.7846446;-0.09928687;0.3330419;2.431519;0.4306756;0.4351772;0.4234922;0.783846;-0.1298508;0.3083103;2.438465;0.4640234;0.4082313;0.4494741;0.7903795;-0.08136931;0.2921603;2.444359;0.4817801;0.3840987;0.4702026;0.7935878;-0.03995872;0.2796767;2.449657;0.4932938;0.3840987;0.4702026;0.7935878;-0.03995872;0.3244435;2.415009;0.4211804;0.4508558;0.4068376;0.7907951;-0.07652254;0.3017379;2.424603;0.4514416;0.4415522;0.4163928;0.7925154;-0.05973613;0.2872339;2.431171;0.4694745;0.4039406;0.4515868;0.795531;0.005676359;0.2746479;2.438156;0.4813874;0.4039406;0.4515868;0.795531;0.005676359;0.3153104;2.401428;0.4091989;0.4924075;0.3564622;0.7940211;-7.557869E-05;0.2993229;2.412323;0.4334723;0.465855;0.3798353;0.7984487;0.0344132;0.2897465;2.41927;0.4456686;0.4328987;0.4129508;0.7961539;0.09060772;0.2804818;2.426907;0.4550197;0.4328987;0.4129508;0.7961539;0.09060772;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3643398;2.423283;0.3430006;0.4876169;0.4096094;0.722978;-0.2678674;0.3406607;2.456421;0.4009781;0.2542469;0.7879601;0.3848559;-0.4078771;0.3244525;2.459034;0.4262392;0.1337177;0.8168256;0.441506;-0.3463929;0.3082061;2.457073;0.4415815;0.1337177;0.8168256;0.441506;-0.3463929;0.341808;2.450169;0.4334708;0.3807003;0.4743972;0.7679701;-0.2005908;0.3181119;2.452168;0.4626385;0.3587262;0.4962516;0.7754164;-0.1542052;0.303509;2.454624;0.4775417;0.3211233;0.521849;0.7845196;-0.09530288;0.2910848;2.457596;0.4872064;0.3211233;0.521849;0.7845196;-0.09530288;0.3325802;2.431477;0.4307133;0.4351434;0.4239017;0.7840495;-0.1273742;0.3077968;2.438599;0.4639767;0.4074617;0.4505232;0.7905542;-0.07764052;0.2915896;2.444637;0.4816245;0.3827023;0.4716712;0.7936128;-0.03527284;0.2790583;2.450062;0.49302;0.3827023;0.4716712;0.7936128;-0.03527284;0.3239536;2.414989;0.4212023;0.4504802;0.4067039;0.7912464;-0.07475872;0.3012046;2.424671;0.4513943;0.440545;0.416886;0.7930298;-0.05683565;0.2866447;2.431339;0.4693392;0.4022926;0.4524946;0.795813;0.009565368;0.2740138;2.438423;0.481139;0.4022926;0.4524946;0.795813;0.009565368;0.3147983;2.401432;0.4092109;0.4917024;0.3560964;0.7946209;0.00150077;0.2987699;2.412376;0.4334299;0.464567;0.3800537;0.7989805;0.03697702;0.2891608;2.419376;0.4455641;0.4317951;0.4128876;0.7965283;0.09284371;0.2798811;2.427052;0.4548638;0.4317951;0.4128876;0.7965283;0.09284371;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3649662;2.423164;0.3429717;0.4874611;0.4103944;0.7231026;-0.2666097;0.3413243;2.456535;0.4009269;0.2560997;0.7872301;0.3847829;-0.4081959;0.3251891;2.459221;0.4262265;0.1349867;0.8164834;0.441769;-0.3463724;0.3089578;2.457302;0.4415892;0.1349867;0.8164834;0.441769;-0.3463724;0.3423319;2.45018;0.4333667;0.3820481;0.4744139;0.7676764;-0.1991081;0.3186685;2.452316;0.4625511;0.3595937;0.4966226;0.7751909;-0.1521106;0.3040645;2.454865;0.4774383;0.322276;0.5220786;0.7840835;-0.09373029;0.291654;2.457901;0.4871021;0.322276;0.5220786;0.7840835;-0.09373029;0.333073;2.431511;0.4306028;0.4358933;0.4236718;0.7839535;-0.1261591;0.3083177;2.438732;0.4638676;0.4078769;0.4506472;0.7904439;-0.07584327;0.2921129;2.444851;0.4814908;0.3834332;0.4715516;0.7933853;-0.03403687;0.2795978;2.450321;0.4928834;0.3834332;0.4715516;0.7933853;-0.03403687;0.3244169;2.415043;0.4210857;0.4507991;0.4062356;0.7913817;-0.07394552;0.3016803;2.42477;0.4512746;0.4406772;0.4166228;0.7931774;-0.05566837;0.2871191;2.431477;0.4692042;0.4026643;0.4520624;0.7958603;0.01038486;0.2744995;2.438587;0.4810024;0.4026643;0.4520624;0.7958603;0.01038486;0.3152376;2.401512;0.4090898;0.4918295;0.3553148;0.7948914;0.001707718;0.299217;2.412441;0.4333189;0.4644944;0.3795752;0.7992163;0.03769799;0.2896073;2.419456;0.4454463;0.4320074;0.4121866;0.7967343;0.09320113;0.280335;2.427135;0.4547515;0.4320074;0.4121866;0.7967343;0.09320113;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3651365;2.42284;0.3431426;0.4871472;0.4114845;0.7234878;-0.2644498;0.3414598;2.456432;0.4010184;0.2568216;0.7870752;0.3851333;-0.4077106;0.3253231;2.459152;0.4263134;0.1345196;0.8166438;0.4425507;-0.3451761;0.3090487;2.457226;0.4416305;0.1345196;0.8166438;0.4425507;-0.3451761;0.3423371;2.450089;0.433418;0.3830094;0.4737175;0.7676244;-0.1991195;0.3187277;2.452244;0.4626485;0.3607374;0.4958209;0.775099;-0.1524861;0.3041615;2.454792;0.477576;0.3236359;0.521234;0.7840009;-0.09443469;0.291782;2.457825;0.4872835;0.3236359;0.521234;0.7840009;-0.09443469;0.3330535;2.431435;0.4306628;0.4364954;0.4231648;0.7839364;-0.1258857;0.308334;2.438679;0.463955;0.4089331;0.4497858;0.7903415;-0.07633564;0.2921737;2.444786;0.4816272;0.3849395;0.4704087;0.7932821;-0.03523374;0.2797008;2.450233;0.4930813;0.3849395;0.4704087;0.7932821;-0.03523374;0.3243763;2.414978;0.4211499;0.4514222;0.4057804;0.7912849;-0.07367958;0.3016781;2.424725;0.451366;0.4415837;0.4159116;0.7930313;-0.05588499;0.2871545;2.431431;0.4693319;0.4037746;0.4513064;0.7957326;0.009920269;0.2745663;2.438534;0.481171;0.4037746;0.4513064;0.7957326;0.009920269;0.3151824;2.401459;0.4091535;0.4925435;0.354578;0.7947793;0.001274034;0.2992044;2.412365;0.4334253;0.4654441;0.378714;0.7991035;0.03703725;0.2896219;2.419361;0.4455878;0.4325133;0.4118994;0.79658;0.0934449;0.2803634;2.427048;0.454902;0.4325133;0.4118994;0.79658;0.0934449;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3648937;2.423218;0.3427204;0.4871485;0.4120627;0.7227948;-0.2654401;0.3413188;2.456802;0.4006352;0.2567785;0.7871525;0.3850414;-0.4076753;0.3251775;2.459522;0.4259304;0.1333836;0.8168892;0.4429107;-0.3445739;0.3088687;2.457561;0.4412108;0.1333836;0.8168892;0.4429107;-0.3445739;0.342137;2.45047;0.4330062;0.3835295;0.4732629;0.7673943;-0.2000842;0.3185803;2.452576;0.4622954;0.361754;0.4949669;0.7747878;-0.1544209;0.3040643;2.45507;0.4772918;0.3248197;0.5203737;0.7838193;-0.09659696;0.2917174;2.458061;0.4870647;0.3248197;0.5203737;0.7838193;-0.09659696;0.3328633;2.431816;0.4302686;0.4367994;0.4227593;0.7838136;-0.1269529;0.3081812;2.438984;0.4636205;0.4100644;0.4486656;0.7901474;-0.07882515;0.2920794;2.445004;0.4813908;0.3865361;0.4690048;0.7931879;-0.03843772;0.2796531;2.450371;0.4929457;0.3865361;0.4690048;0.7931879;-0.03843772;0.3241879;2.415352;0.4207673;0.4518757;0.4057028;0.7910081;-0.07429789;0.3015216;2.425076;0.4510303;0.4429707;0.4148964;0.7926236;-0.0581912;0.2870637;2.431702;0.4690913;0.4055815;0.4501266;0.7955127;0.007052839;0.274523;2.438736;0.4810345;0.4055815;0.4501266;0.7955127;0.007052839;0.3149946;2.401836;0.408778;0.493327;0.3541332;0.7944924;-0.0003932863;0.2990612;2.412663;0.4331217;0.4665697;0.3780707;0.7988407;0.0350574;0.2895058;2.419613;0.4453414;0.4339629;0.4110958;0.7964826;0.09106226;0.2802694;2.427254;0.4547244;0.4339629;0.4110958;0.7964826;0.09106226;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3652828;2.423313;0.3431973;0.487238;0.4130609;0.7211689;-0.2681334;0.3416905;2.456657;0.4011534;0.254999;0.7871733;0.3844101;-0.4093447;0.3255757;2.45927;0.4264784;0.1326042;0.8165095;0.4421186;-0.3467854;0.3093254;2.457249;0.4418145;0.1326042;0.8165095;0.4421186;-0.3467854;0.3426427;2.450508;0.433527;0.3829193;0.472172;0.7670759;-0.2049915;0.3191996;2.452282;0.4629309;0.3618131;0.4934795;0.7745348;-0.160205;0.3047611;2.454571;0.4780365;0.3236357;0.5197382;0.7842589;-0.1003527;0.2924125;2.457439;0.4878455;0.3236357;0.5197382;0.7842589;-0.1003527;0.3334365;2.431805;0.4308327;0.4372295;0.4223983;0.7830602;-0.1312513;0.3088792;2.438702;0.4643347;0.4113477;0.4475726;0.7895011;-0.08461751;0.2928759;2.444504;0.4822663;0.3872896;0.4684692;0.7928893;-0.04324791;0.2804838;2.449741;0.4939183;0.3872896;0.4684692;0.7928893;-0.04324791;0.3248037;2.415298;0.421368;0.4532336;0.4060335;0.7897226;-0.07781012;0.3022748;2.42487;0.4517832;0.4448764;0.4146919;0.7913167;-0.06271774;0.2879242;2.431358;0.4699793;0.4072834;0.4502861;0.7945781;0.002854303;0.2754332;2.438301;0.4820299;0.4072834;0.4502861;0.7945781;0.002854303;0.315634;2.401737;0.4094098;0.4950759;0.3548999;0.793053;-0.003611341;0.2998088;2.412468;0.433866;0.4687538;0.3783867;0.7975808;0.03095737;0.2903135;2.419338;0.4461777;0.4352016;0.4124411;0.795406;0.08844081;0.2810951;2.426945;0.4556059;0.4352016;0.4124411;0.795406;0.08844081;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3664907;2.423752;0.3437341;0.4881407;0.4219119;0.7140662;-0.2716957;0.3430104;2.457577;0.4016313;0.2545152;0.7876823;0.383759;-0.4092773;0.3268781;2.460194;0.4269435;0.1330417;0.8167793;0.4410427;-0.3473514;0.3106515;2.458195;0.442306;0.1330417;0.8167793;0.4410427;-0.3473514;0.3441142;2.451496;0.43406;0.3832347;0.4723046;0.7665842;-0.2059332;0.3207215;2.453239;0.4634996;0.3620023;0.4937659;0.7741225;-0.1608852;0.3063008;2.455517;0.4786184;0.3244058;0.5196611;0.7837821;-0.1019765;0.2939812;2.458359;0.4884666;0.3244058;0.5196611;0.7837821;-0.1019765;0.3349214;2.432777;0.4313942;0.4374779;0.4231821;0.7825062;-0.1312027;0.310385;2.43972;0.4648942;0.4111543;0.4487422;0.7890158;-0.08388631;0.2943707;2.445572;0.4827938;0.3871929;0.4695016;0.7923499;-0.04279858;0.2819772;2.450836;0.4944272;0.3871929;0.4695016;0.7923499;-0.04279858;0.326294;2.416252;0.4219546;0.4536565;0.4069937;0.7890283;-0.07737404;0.303793;2.4259;0.4523589;0.4449429;0.4160034;0.7906716;-0.06169178;0.2894419;2.432461;0.4705235;0.4074097;0.4514408;0.7938557;0.00350818;0.2769575;2.439438;0.4825534;0.4074097;0.4514408;0.7938557;0.00350818;0.3171262;2.402664;0.4100215;0.4948894;0.3565474;0.7924368;-0.001519665;0.30129;2.413544;0.4344022;0.4687336;0.3796802;0.7969216;0.03237031;0.2917985;2.420471;0.4466814;0.4354289;0.4133579;0.7947316;0.08910178;0.282591;2.428104;0.4560941;0.4354289;0.4133579;0.7947316;0.08910178;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3654907;2.423019;0.3433525;0.4877153;0.4151744;0.7206341;-0.2654252;0.3415271;2.456329;0.4009372;0.254272;0.7886901;0.3836701;-0.4075671;0.3253044;2.458992;0.426184;0.1361312;0.8172318;0.4392112;-0.3474104;0.3091184;2.457138;0.4416043;0.1361312;0.8172318;0.4392112;-0.3474104;0.3427885;2.450737;0.4334663;0.3816291;0.4750689;0.7666124;-0.2024212;0.3191977;2.452702;0.4627285;0.3615068;0.495551;0.7735527;-0.159243;0.3047417;2.455055;0.4777982;0.3262729;0.5198469;0.782599;-0.1041346;0.2924775;2.457878;0.4877158;0.3262729;0.5198469;0.782599;-0.1041346;0.3335575;2.432022;0.4308798;0.4360813;0.4267233;0.7822564;-0.1257598;0.308804;2.439407;0.4641176;0.4109006;0.4509625;0.7882003;-0.08083324;0.2927573;2.445415;0.4819289;0.3884693;0.4703665;0.7912266;-0.0425204;0.2804005;2.450718;0.4935773;0.3884693;0.4703665;0.7912266;-0.0425204;0.3249178;2.415462;0.4215137;0.4534069;0.4107661;0.7878517;-0.07059161;0.3023236;2.425659;0.4516625;0.446328;0.4180208;0.7891034;-0.05801775;0.2880128;2.432434;0.4697755;0.4096498;0.4526021;0.7920305;0.005147949;0.2755994;2.439514;0.481814;0.4096498;0.4526021;0.7920305;0.005147949;0.315749;2.401817;0.4096365;0.4955567;0.3603871;0.790258;0.006084293;0.2999552;2.413204;0.4338141;0.4708569;0.3816502;0.7945436;0.03657243;0.2905416;2.4203;0.4460558;0.4382959;0.4144927;0.7923146;0.09126963;0.2814231;2.428032;0.4554745;0.4382959;0.4144927;0.7923146;0.09126963;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3654549;2.423553;0.3430434;0.4879652;0.4151123;0.7206167;-0.2651101;0.3412917;2.456741;0.4004983;0.2537385;0.7895101;0.3834167;-0.4065492;0.3250065;2.459419;0.4256949;0.1385169;0.8174447;0.4375269;-0.348091;0.3088757;2.457668;0.4411756;0.1385169;0.8174447;0.4375269;-0.348091;0.3427974;2.451309;0.4331502;0.3781418;0.476488;0.7678715;-0.2008521;0.3189676;2.453262;0.4622026;0.3591264;0.496113;0.7743404;-0.1590514;0.3044443;2.455574;0.477199;0.3220206;0.5214407;0.7837155;-0.1009587;0.2920774;2.45842;0.4869685;0.3220206;0.5214407;0.7837155;-0.1009587;0.3335513;2.432587;0.4305672;0.4350855;0.4278624;0.7824414;-0.1241782;0.3087034;2.440075;0.4636854;0.4101608;0.4517568;0.7882369;-0.07979295;0.2926276;2.446121;0.4814382;0.3874048;0.4713503;0.7912422;-0.04102165;0.2802454;2.451458;0.4930254;0.3874048;0.4713503;0.7912422;-0.04102165;0.3249184;2.416016;0.4212127;0.4538937;0.4117816;0.7871909;-0.06889704;0.3023509;2.426369;0.451305;0.4471508;0.4186702;0.7883675;-0.05699426;0.2880783;2.433208;0.4694039;0.4099756;0.4536706;0.7912378;0.006765798;0.275683;2.440353;0.4814051;0.4099756;0.4536706;0.7912378;0.006765798;0.3157507;2.40234;0.4093406;0.4976218;0.3615233;0.7884225;0.007981181;0.3000903;2.413898;0.4335132;0.4714596;0.3841536;0.7928008;0.04023691;0.2907104;2.421135;0.445686;0.441037;0.4148208;0.7906563;0.09095484;0.2816678;2.42889;0.455147;0.441037;0.4148208;0.7906563;0.09095484;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.365634;2.423431;0.3430261;0.4880386;0.4146431;0.721437;-0.263473;0.3412431;2.456543;0.4003412;0.2536986;0.7896004;0.3843913;-0.4054773;0.3249063;2.459221;0.4255;0.1407851;0.8171448;0.4373502;-0.3481081;0.3088071;2.457554;0.4410174;0.1407851;0.8171448;0.4373502;-0.3481081;0.3429056;2.45126;0.4330753;0.3766376;0.4762797;0.7690486;-0.1996661;0.3189608;2.453201;0.462021;0.3580991;0.4956241;0.7752952;-0.158238;0.3044012;2.455502;0.4769726;0.320424;0.5212709;0.7847185;-0.09910783;0.2919945;2.458359;0.4866769;0.320424;0.5212709;0.7847185;-0.09910783;0.3336067;2.432549;0.4304801;0.4352335;0.4275712;0.7827393;-0.1227769;0.3087493;2.440117;0.4635537;0.4103892;0.4514121;0.7884454;-0.07849786;0.2926798;2.446209;0.4812817;0.3876936;0.4709765;0.7913855;-0.03980324;0.2803084;2.45158;0.4928521;0.3876936;0.4709765;0.7913855;-0.03980324;0.3249427;2.415997;0.4211195;0.4549946;0.411684;0.7867787;-0.06690176;0.3024399;2.426502;0.4511895;0.4487299;0.4181001;0.7878537;-0.05586019;0.2882357;2.433403;0.4693048;0.4117016;0.4531155;0.7906517;0.007619753;0.2758992;2.440594;0.4813282;0.4117016;0.4531155;0.7906517;0.007619753;0.3157467;2.402328;0.4092381;0.4997713;0.3617318;0.7869335;0.01071984;0.3002252;2.41407;0.4334038;0.473378;0.3844969;0.7913557;0.04279995;0.2909173;2.421402;0.4455667;0.4443211;0.4139197;0.7892796;0.09103543;0.2819665;2.42918;0.4550866;0.4443211;0.4139197;0.7892796;0.09103543;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3681019;2.427238;0.3382619;0.5036659;0.3788903;0.7354922;-0.2486245;0.3454068;2.459976;0.3960845;0.254476;0.7890051;0.3852007;-0.4053809;0.3290898;2.462666;0.4212533;0.1413533;0.8167058;0.4382617;-0.3477614;0.3129877;2.461006;0.4367674;0.1413533;0.8167058;0.4382617;-0.3477614;0.3470841;2.454605;0.4288132;0.3773251;0.4759215;0.7693202;-0.1981696;0.3231348;2.456646;0.4577458;0.3587418;0.4953267;0.7755102;-0.1566523;0.3085746;2.459007;0.4726856;0.3217;0.5206486;0.784696;-0.09842077;0.2961906;2.461899;0.4824078;0.3217;0.5206486;0.784696;-0.09842077;0.3377413;2.435925;0.4261951;0.4359289;0.4266975;0.7829576;-0.1219548;0.3129191;2.443539;0.4592824;0.4109839;0.4507124;0.7886438;-0.07740948;0.296866;2.449673;0.4770099;0.3889371;0.4698048;0.7914757;-0.039726;0.2845292;2.455048;0.488613;0.3889371;0.4698048;0.7914757;-0.039726;0.3290343;2.419407;0.4168165;0.4555658;0.4106098;0.78705;-0.06642319;0.3065681;2.42992;0.4469088;0.4491373;0.4172125;0.7881479;-0.05506848;0.2923779;2.43684;0.4650266;0.4125248;0.4519624;0.7908803;0.007861555;0.2800677;2.444031;0.4770735;0.4125248;0.4519624;0.7908803;0.007861555;0.319801;2.405777;0.4049236;0.4999655;0.3608673;0.7871914;0.01180531;0.304294;2.417549;0.4290818;0.4737996;0.3834391;0.7915751;0.04356252;0.2950025;2.424889;0.4412504;0.4451834;0.4125218;0.7895074;0.09119198;0.2860763;2.432663;0.4507954;0.4451834;0.4125218;0.7895074;0.09119198;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3653657;2.424;0.3419699;0.4904221;0.4100677;0.7235889;-0.2602882;0.3409056;2.457088;0.3991952;0.2548427;0.7889508;0.3859501;-0.4045426;0.3245617;2.459793;0.4243383;0.1439578;0.816311;0.4379363;-0.3480298;0.308505;2.458229;0.4399017;0.1439578;0.816311;0.4379363;-0.3480298;0.342743;2.451801;0.4320019;0.3758524;0.4760615;0.7704197;-0.1963534;0.3186634;2.45388;0.4608088;0.3576883;0.495214;0.7763717;-0.1551445;0.304058;2.456261;0.4756885;0.3199224;0.5209492;0.7855674;-0.09563644;0.2916259;2.45919;0.4853252;0.3199224;0.5209492;0.7855674;-0.09563644;0.3333429;2.43314;0.4293686;0.4359812;0.4265329;0.7832843;-0.1202327;0.3084996;2.440857;0.4623944;0.4109735;0.4506193;0.7888834;-0.07554035;0.2924399;2.447056;0.4800756;0.388918;0.4697179;0.791629;-0.03783618;0.2801046;2.45248;0.4916418;0.388918;0.4697179;0.791629;-0.03783618;0.3245985;2.416645;0.4199833;0.4563733;0.4104157;0.786844;-0.06449187;0.3021791;2.427292;0.4500429;0.4501116;0.4168618;0.7878901;-0.05343421;0.2880298;2.434284;0.468149;0.4136289;0.4515708;0.7905128;0.009222955;0.2757609;2.441525;0.4801937;0.4136289;0.4515708;0.7905128;0.009222955;0.3153327;2.403023;0.4080853;0.5010599;0.3612486;0.7862607;0.01525883;0.2999024;2.414997;0.4321853;0.4748746;0.383686;0.7906429;0.0465104;0.2906583;2.422432;0.4443241;0.4467288;0.4123151;0.788515;0.09313568;0.2817882;2.430264;0.4538655;0.4467288;0.4123151;0.788515;0.09313568;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3765549;2.428566;0.3217781;0.4976155;0.3499046;0.7890804;-0.08542639;0.3463656;2.471718;0.3746437;0.255318;0.7890717;0.3859623;-0.4039949;0.3300093;2.474461;0.3997757;0.1437648;0.8166105;0.4381491;-0.3471378;0.3139217;2.472904;0.4153092;0.1437648;0.8166105;0.4381491;-0.3471378;0.3481254;2.4664;0.4074354;0.376782;0.4755887;0.7702291;-0.1964633;0.3241007;2.468498;0.4362891;0.3583966;0.4949236;0.7762646;-0.1549699;0.3095132;2.470894;0.451186;0.3211904;0.5203583;0.7853546;-0.09634499;0.2971106;2.47382;0.460863;0.3211904;0.5203583;0.7853546;-0.09634499;0.3387154;2.447746;0.4048039;0.4361981;0.42619;0.7833557;-0.1201974;0.3138852;2.45546;0.4378447;0.4111785;0.4503201;0.7889569;-0.07544117;0.2978314;2.461662;0.4555338;0.3891283;0.4694394;0.7916968;-0.03771058;0.2854999;2.467091;0.467106;0.3891283;0.4694394;0.7916968;-0.03771058;0.3299635;2.431259;0.3954169;0.4560632;0.4102376;0.7871416;-0.06418721;0.3075172;2.441906;0.4254598;0.4498475;0.4166307;0.7881782;-0.05321093;0.2933539;2.448895;0.443559;0.4136996;0.4510546;0.7907731;0.008975819;0.2810857;2.456123;0.4556153;0.4136996;0.4510546;0.7907731;0.008975819;0.3206964;2.417645;0.3835164;0.5003201;0.3609578;0.7868613;0.01544441;0.3052202;2.429604;0.4075959;0.4742824;0.3832719;0.791193;0.04660909;0.2959568;2.437027;0.4197278;0.4462775;0.4117728;0.789054;0.09313031;0.2870739;2.444847;0.4292679;0.4462775;0.4117728;0.789054;0.09313031;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3667333;2.424091;0.3420815;0.4878001;0.4130154;0.7257472;-0.254481;0.3417028;2.457561;0.3988438;0.2564538;0.7909543;0.3865859;-0.3989666;0.3251438;2.460487;0.4238097;0.1495117;0.8177407;0.4360192;-0.3447234;0.3090636;2.459232;0.4393643;0.1495117;0.8177407;0.4360192;-0.3447234;0.3436632;2.452438;0.4318572;0.3746378;0.4757956;0.7720948;-0.1927039;0.319422;2.454655;0.46049;0.3562561;0.4952514;0.7779108;-0.1505403;0.3047265;2.457142;0.4752386;0.3188531;0.520663;0.7866891;-0.0914505;0.2922584;2.460148;0.4847808;0.3188531;0.520663;0.7866891;-0.0914505;0.3341378;2.433823;0.4292042;0.4358398;0.4257985;0.784295;-0.1167086;0.3092311;2.441723;0.462101;0.4101849;0.4505025;0.7898028;-0.07076368;0.2931183;2.448078;0.4796488;0.3878324;0.4698234;0.7923361;-0.03248721;0.2807517;2.453629;0.4910941;0.3878324;0.4698234;0.7923361;-0.03248721;0.3253392;2.417362;0.4198051;0.4563785;0.4104443;0.7872525;-0.05905785;0.3028831;2.428333;0.4496851;0.4497331;0.4172772;0.7882767;-0.04733042;0.2887;2.435551;0.4676481;0.4137692;0.4514565;0.7904277;0.01436543;0.2764511;2.442936;0.4795982;0.4137692;0.4514565;0.7904277;0.01436543;0.3160531;2.403744;0.4078873;0.4998774;0.3629846;0.7859409;0.02572604;0.30058;2.416252;0.4316752;0.4746898;0.3839169;0.7901463;0.05428083;0.2913627;2.423889;0.4436909;0.4482369;0.4107904;0.7878898;0.09780177;0.2825662;2.431824;0.4532;0.4482369;0.4107904;0.7878898;0.09780177;
