##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.127185;2.495907;0.198309;0.2335869;0.1929267;0.8406453;0.4489232;0.1252718;2.556442;0.2383975;0.5702696;0.3620159;0.3725056;0.6363778;0.1395972;2.583534;0.2371249;0.4291551;0.5221888;0.1738364;0.7161883;0.1486321;2.599514;0.2234012;0.4291551;0.5221888;0.1738364;0.7161883;0.1003557;2.593586;0.2309428;0.1418814;-0.03517962;0.6570491;0.7395397;0.1053747;2.630051;0.2396434;0.1534249;-0.02400452;0.544862;0.8240207;0.1140147;2.648991;0.2437909;0.1673003;0.0009786487;0.2792572;0.9455291;0.1276274;2.657513;0.2452681;0.1673003;0.0009786487;0.2792572;0.9455291;0.09580537;2.597248;0.2108853;0.06532031;-0.0829525;0.6921836;0.7139567;0.09707653;2.639381;0.219268;0.08558545;-0.08612663;0.6053292;0.7866602;0.1038507;2.663635;0.2248734;-0.1096351;0.08944792;-0.4742491;-0.8689461;0.1139874;2.678905;0.2297968;-0.1096351;0.08944792;-0.4742491;-0.8689461;0.09455426;2.594528;0.1900832;0.01873243;-0.07957324;0.7203364;0.6887908;0.09273343;2.634903;0.1949081;0.03889;-0.0783498;0.5780364;0.8113094;0.1014404;2.658882;0.1986864;-0.06803161;0.07592675;-0.3150684;-0.9435776;0.1175129;2.670769;0.202474;-0.06803161;0.07592675;-0.3150684;-0.9435776;0.09735461;2.58934;0.1707123;-0.06127512;-0.09203181;0.7644036;0.6351871;0.0918055;2.62244;0.1706813;0.02889723;0.1131104;-0.5513185;-0.8260865;0.09831494;2.638458;0.1730376;-0.02816564;-0.1024513;0.4921094;0.8640249;0.1075199;2.654388;0.1758159;-0.02816564;-0.1024513;0.4921094;0.8640249;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.179145;2.447052;0.1917565;0.5192488;0.3669682;0.7682717;0.07398373;0.181061;2.500179;0.2472191;0.6901646;0.4932149;0.4326123;0.3053829;0.1849304;2.529507;0.2558519;0.5579951;0.6318775;0.3838739;0.3768468;0.1826965;2.553329;0.2547059;0.5579951;0.6318775;0.3838739;0.3768468;0.1354891;2.519272;0.2615401;0.3663847;0.1346526;0.7782595;0.4918771;0.125431;2.552902;0.277768;0.3325406;0.2016992;0.6777289;0.6240335;0.1254793;2.574348;0.2815465;0.3024404;0.2251308;0.6546808;0.6551634;0.1262235;2.592209;0.2833612;0.3024404;0.2251308;0.6546808;0.6551634;0.1204179;2.519371;0.2465329;0.274343;0.08738649;0.8590316;0.4232783;0.09813619;2.553928;0.2629194;0.2342016;0.1422322;0.7901338;0.5482778;0.09063166;2.578735;0.2676828;0.1956741;0.1864084;0.7125424;0.6474932;0.08899394;2.597935;0.2684051;0.1956741;0.1864084;0.7125424;0.6474932;0.1106654;2.515587;0.2279738;0.2051486;0.1002476;0.8937379;0.3861312;0.08469001;2.546112;0.2387419;0.1536556;0.1491835;0.8184169;0.5332242;0.07487531;2.570564;0.2402042;0.1099502;0.1785752;0.7559323;0.6201521;0.07038055;2.591812;0.2390024;0.1099502;0.1785752;0.7559323;0.6201521;0.10498;2.51152;0.2089813;0.0680764;0.1021494;0.9314901;0.3424283;0.07984852;2.533253;0.2099939;0.02651319;0.1196739;0.8853818;0.4484131;0.06868535;2.549179;0.2080891;-0.04468489;0.1466328;0.6908392;0.7065716;0.06872642;2.565083;0.2036475;-0.04468489;0.1466328;0.6908392;0.7065716;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1584595;2.512486;0.2119948;0.5862734;0.304881;0.7489069;-0.04969303;0.1672304;2.572693;0.2545632;0.5516514;0.7731166;0.2995094;0.09091525;0.1556417;2.600723;0.260093;0.3539956;0.8798813;0.2848971;0.1390321;0.1392223;2.616943;0.2591006;0.3539956;0.8798813;0.2848971;0.1390321;0.1424317;2.563461;0.3009553;0.6145522;0.2011545;0.7504125;0.1369077;0.1336831;2.580997;0.3347536;0.5058555;0.4047284;0.6517597;0.3943532;0.129784;2.600895;0.3419874;0.3277136;0.5629377;0.4551275;0.6070946;0.1289749;2.616405;0.3355038;0.3277136;0.5629377;0.4551275;0.6070946;0.1237105;2.556465;0.2951439;0.5703692;0.0979133;0.813448;0.05826282;0.1079289;2.565304;0.3353707;0.5445509;0.2307038;0.7642972;0.2570795;0.1004302;2.581635;0.3535786;0.5313196;0.2649847;0.7440964;0.3062727;0.09583564;2.595306;0.3652302;0.5313196;0.2649847;0.7440964;0.3062727;0.1084285;2.548996;0.2827948;0.505928;0.1028747;0.855276;0.044235;0.0880695;2.556145;0.3176277;0.4969044;0.180623;0.8300148;0.177587;0.07613645;2.568165;0.3367833;0.4919006;0.2015618;0.8198497;0.2127271;0.06759433;2.579147;0.351252;0.4919006;0.2015618;0.8198497;0.2127271;0.09623063;2.544048;0.2677848;0.3920363;0.06261039;0.91779;0.007006496;0.07343698;2.546043;0.291066;0.3807738;0.1215405;0.9052526;0.1440734;0.0612276;2.552315;0.302655;0.3442999;0.2180721;0.8244649;0.3926326;0.05407586;2.564861;0.3088923;0.3442999;0.2180721;0.8244649;0.3926326;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1574074;2.502289;0.204195;0.5816945;0.09952819;0.8058519;0.04825238;0.1818546;2.557526;0.254902;0.6297494;0.7045879;0.3268732;-0.01121057;0.1754686;2.584526;0.2680222;0.4095597;0.8494238;0.3257118;0.06820637;0.1605336;2.601398;0.2714624;0.4095597;0.8494238;0.3257118;0.06820637;0.1557308;2.540611;0.2992414;0.6641259;0.1045005;0.7376685;0.06214428;0.1514648;2.54961;0.336766;0.549243;0.396957;0.6184313;0.3978697;0.1497181;2.569748;0.3446716;0.2478341;0.6272292;0.287719;0.6799854;0.1505162;2.58152;0.3327627;0.2478341;0.6272292;0.287719;0.6799854;0.1366158;2.535297;0.2936609;0.5890381;0.04562145;0.8048038;0.05695213;0.1238074;2.541561;0.3340919;0.5609831;0.1728773;0.7762327;0.2299438;0.1171316;2.555492;0.354077;0.5587079;0.1794863;0.7736043;0.2390951;0.1123754;2.565872;0.3682461;0.5587079;0.1794863;0.7736043;0.2390951;0.1202521;2.53075;0.2813986;0.5081831;0.06069905;0.855572;0.07786143;0.1015901;2.538498;0.3154862;0.4879624;0.1444457;0.8326714;0.2183729;0.0911062;2.550873;0.3338442;0.4755053;0.1782435;0.8162429;0.2754489;0.08356914;2.562656;0.3467483;0.4755053;0.1782435;0.8162429;0.2754489;0.106861;2.52914;0.2667602;0.3895035;-0.01423258;0.9208814;0.007887498;0.08499259;2.52927;0.2893763;0.3820063;0.05687681;0.9054503;0.1760578;0.0738392;2.535542;0.300971;0.3630048;0.1312133;0.8538713;0.3491628;0.06620172;2.546265;0.3091611;0.3630048;0.1312133;0.8538713;0.3491628;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1626391;2.490177;0.2120148;0.5373163;0.09768593;0.8320003;0.09759226;0.189757;2.541786;0.2674711;0.6550951;0.6302584;0.4077357;-0.08588707;0.1858725;2.564938;0.2871531;0.4594859;0.7808784;0.4227727;0.01910353;0.172689;2.581703;0.2953481;0.4594859;0.7808784;0.4227727;0.01910353;0.157417;2.525726;0.3033565;0.6101055;0.1081554;0.7785283;0.09983834;0.1483629;2.536766;0.3390281;0.5484146;0.2773102;0.7227758;0.316126;0.1440806;2.553238;0.3523973;0.4362678;0.4292221;0.6018723;0.5130195;0.1425298;2.569786;0.3538112;0.4362678;0.4292221;0.6018723;0.5130195;0.1381856;2.522202;0.2967913;0.5305815;0.03212538;0.8422914;0.08942305;0.1201153;2.530128;0.334914;0.5203222;0.1123995;0.8183307;0.2167174;0.1109056;2.542046;0.3552057;0.5130729;0.1427321;0.803992;0.2645394;0.1048263;2.552467;0.3688661;0.5130729;0.1427321;0.803992;0.2645394;0.1219886;2.519897;0.2837674;0.4544539;0.01954868;0.8867242;0.08252192;0.09920802;2.526417;0.3156703;0.4514689;0.0773744;0.8671143;0.1957093;0.08654144;2.536472;0.334166;0.4461618;0.1109299;0.8488291;0.2610057;0.07765594;2.546818;0.3475149;0.4461618;0.1109299;0.8488291;0.2610057;0.1089081;2.52039;0.2688636;0.3529478;-0.07040396;0.9329501;0.008678913;0.08524257;2.519333;0.2896612;0.3607559;-0.02314311;0.9230089;0.1318127;0.07302228;2.523262;0.3013128;0.3628438;0.000549674;0.9117751;0.1923813;0.06274561;2.528709;0.3115703;0.3628438;0.000549674;0.9117751;0.1923813;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.163849;2.488876;0.2142559;0.547632;0.1090132;0.826055;0.0764761;0.1899345;2.540813;0.2701253;0.6430435;0.6386749;0.4135793;-0.08684358;0.1851027;2.563747;0.2897952;0.4603197;0.777293;0.4286922;0.0120295;0.1719606;2.580311;0.2983745;0.4603197;0.777293;0.4286922;0.0120295;0.159315;2.523335;0.3061058;0.6090597;0.09924588;0.782947;0.07868116;0.1498972;2.532692;0.3420625;0.5668079;0.2436705;0.7407409;0.265813;0.1452408;2.547123;0.3573611;0.4612105;0.4089015;0.6213837;0.4837016;0.1434877;2.563206;0.3602811;0.4612105;0.4089015;0.6213837;0.4837016;0.1401209;2.519615;0.2995346;0.5370784;0.01866087;0.8408394;0.06471345;0.1223797;2.525127;0.3380743;0.5343326;0.09233403;0.8206161;0.1804239;0.1132227;2.535061;0.3593067;0.530708;0.1188629;0.8093081;0.2219042;0.107089;2.543861;0.3739285;0.530708;0.1188629;0.8093081;0.2219042;0.1239116;2.517303;0.2865338;0.4700139;0.002874881;0.8809502;0.05482426;0.1020173;2.52124;0.3193641;0.4691695;0.05802393;0.8668965;0.1581259;0.08953259;2.529289;0.3388397;0.4657096;0.08950484;0.8533028;0.2167444;0.08054793;2.53791;0.3532218;0.4657096;0.08950484;0.8533028;0.2167444;0.1107537;2.517853;0.2716895;0.3706896;-0.07970667;0.9253228;-0.003756873;0.08789954;2.515774;0.2932934;0.375745;-0.03230864;0.9192224;0.1131479;0.07591196;2.518959;0.3053873;0.3766826;-0.00517714;0.9088602;0.179045;0.06582137;2.523933;0.3160106;0.3766826;-0.00517714;0.9088602;0.179045;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1630381;2.489723;0.2166912;0.5548791;0.1369224;0.8186538;0.05628169;0.187876;2.543037;0.2718677;0.6429932;0.6387832;0.4101489;-0.1014581;0.1832152;2.565594;0.2919435;0.4645873;0.7741387;0.4299125;-0.00659287;0.1702703;2.581852;0.3012763;0.4645873;0.7741387;0.4299125;-0.00659287;0.1589388;2.524857;0.3082278;0.6278531;0.09432611;0.7705835;0.0557144;0.1510768;2.532673;0.3448596;0.5903007;0.2366671;0.7359191;0.2322865;0.1468835;2.546017;0.3611593;0.4934275;0.4021994;0.6317788;0.4422902;0.1448847;2.561699;0.3655518;0.4934275;0.4021994;0.6317788;0.4422902;0.1397716;2.520573;0.301963;0.5551683;0.01424524;0.8306609;0.03984738;0.1234941;2.524082;0.3413776;0.5487235;0.09398177;0.8153313;0.1590752;0.1147557;2.533207;0.3631439;0.5453802;0.112855;0.8091885;0.1871858;0.1086775;2.540936;0.3783895;0.5453802;0.112855;0.8091885;0.1871858;0.1234603;2.51783;0.2891794;0.4846998;-0.0007894337;0.8742604;0.0271022;0.1024814;2.51968;0.322811;0.4800261;0.05569807;0.8659749;0.1286869;0.09007508;2.526455;0.3428409;0.4741008;0.08930829;0.855307;0.1889514;0.08095355;2.534222;0.3576404;0.4741008;0.08930829;0.855307;0.1889514;0.1100954;2.518002;0.2745047;0.3840906;-0.07846516;0.919682;-0.02242315;0.08789559;2.514801;0.2966737;0.3860551;-0.03124034;0.9175342;0.0900928;0.07600618;2.51725;0.309055;0.3854276;-0.008564264;0.9115003;0.1433161;0.06575736;2.521194;0.3199737;0.3854276;-0.008564264;0.9115003;0.1433161;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1642271;2.488472;0.217323;0.5553379;0.1276361;0.8197253;0.05795929;0.1887924;2.541512;0.2728854;0.6454331;0.6315074;0.4132437;-0.1176628;0.1845438;2.563431;0.2937075;0.466545;0.7684176;0.437519;-0.0211551;0.1717138;2.579327;0.303738;0.466545;0.7684176;0.437519;-0.0211551;0.1603312;2.523121;0.3089207;0.6390661;0.08422139;0.763611;0.03741372;0.1534314;2.529423;0.3460059;0.6064413;0.2191597;0.7376659;0.2001177;0.1494739;2.541462;0.3633209;0.5211655;0.3797126;0.6525366;0.3979959;0.1471789;2.556469;0.3695174;0.5211655;0.3797126;0.6525366;0.3979959;0.141178;2.518627;0.3027913;0.5650865;0.00761804;0.8246099;0.02525599;0.1257712;2.520775;0.3426493;0.5554021;0.09184781;0.8131535;0.1478993;0.1172315;2.529396;0.3646984;0.5517673;0.1091599;0.8085135;0.1730399;0.1112227;2.536655;0.3801991;0.5517673;0.1091599;0.8085135;0.1730399;0.1248084;2.515812;0.2901033;0.4903547;-0.002107948;0.8712965;0.01976074;0.1042408;2.517097;0.3240134;0.483325;0.06015006;0.8636298;0.1300877;0.09200842;2.524033;0.3440969;0.4763095;0.09336233;0.8536829;0.1887822;0.08296482;2.531864;0.3589098;0.4763095;0.09336233;0.8536829;0.1887822;0.1113348;2.515976;0.2755298;0.38703;-0.0780147;0.9184353;-0.02446268;0.08928895;2.512653;0.2978244;0.3873273;-0.02660453;0.916426;0.09712631;0.07748188;2.515385;0.3102208;0.3858179;-0.004431695;0.9104864;0.1487947;0.06729517;2.519527;0.3211174;0.3858179;-0.004431695;0.9104864;0.1487947;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.163933;2.488941;0.2161939;0.5454875;0.1231036;0.8252605;0.07895567;0.1883316;2.542171;0.2719115;0.6472904;0.6234369;0.4223804;-0.1180531;0.1842361;2.563766;0.2930988;0.4678119;0.7638221;0.4444155;-0.0149354;0.1714484;2.579731;0.3030817;0.4678119;0.7638221;0.4444155;-0.0149354;0.1591532;2.524708;0.3071353;0.6322416;0.08396488;0.768795;0.04663492;0.1516441;2.531517;0.3440416;0.5965531;0.2182446;0.7430274;0.2107222;0.1473617;2.543831;0.3611021;0.5186947;0.3625729;0.6687609;0.3901997;0.1447802;2.558559;0.3678397;0.5186947;0.3625729;0.6687609;0.3901997;0.1399942;2.520496;0.3008087;0.5559539;0.01120898;0.8301554;0.04039486;0.1237822;2.523903;0.3402985;0.5453958;0.08978269;0.8183897;0.1572286;0.114822;2.532852;0.3620785;0.5408221;0.110039;0.8126156;0.18724;0.1085571;2.540543;0.3772955;0.5408221;0.110039;0.8126156;0.18724;0.1237052;2.517925;0.2879632;0.4803243;0.002877653;0.8761996;0.03943285;0.1024474;2.520779;0.3213692;0.4752707;0.05828792;0.8666427;0.140183;0.08996485;2.528095;0.3411731;0.4695493;0.0896582;0.8559626;0.1970109;0.08079479;2.536121;0.3558115;0.4695493;0.0896582;0.8559626;0.1970109;0.11038;2.518307;0.2732666;0.3740761;-0.07510993;0.9243174;-0.00793501;0.08768932;2.516075;0.2950221;0.3770155;-0.03085363;0.9202137;0.1005692;0.07564107;2.518879;0.3071495;0.3770638;-0.009432703;0.9135256;0.152333;0.06528439;2.523075;0.3178549;0.3770638;-0.009432703;0.9135256;0.152333;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1636724;2.489037;0.2156928;0.5370612;0.1305183;0.8280312;0.09431154;0.1875819;2.543587;0.2705529;0.6488733;0.6229882;0.4231009;-0.1087886;0.1834818;2.565464;0.2914587;0.4737296;0.7619601;0.4415368;-0.00651738;0.1709358;2.581768;0.3012089;0.4737296;0.7619601;0.4415368;-0.00651738;0.1577715;2.527077;0.3055286;0.6221743;0.08896521;0.77577;0.05626102;0.1493711;2.534657;0.342092;0.590915;0.2082281;0.7517844;0.2056232;0.1447119;2.546574;0.3593259;0.5272227;0.3348196;0.6896673;0.3664577;0.1418346;2.56065;0.3672258;0.5272227;0.3348196;0.6896673;0.3664577;0.1386444;2.522964;0.2990299;0.5470949;0.01528159;0.835549;0.04808228;0.1216507;2.527119;0.3381257;0.538851;0.08879426;0.8222846;0.1600112;0.1123754;2.536163;0.3597407;0.5341288;0.1118855;0.8149518;0.1950436;0.1059556;2.544109;0.3747655;0.5341288;0.1118855;0.8149518;0.1950436;0.1224851;2.520351;0.2860284;0.4714419;0.008049071;0.8805578;0.04791363;0.1006123;2.524002;0.3189626;0.4669576;0.06084174;0.8699764;0.1462529;0.08782785;2.531639;0.338458;0.4614199;0.09230626;0.8583061;0.2046518;0.0784836;2.539955;0.3528302;0.4614199;0.09230626;0.8583061;0.2046518;0.1093444;2.520638;0.2711689;0.3632343;-0.06697723;0.9292805;0.003580794;0.08615033;2.519314;0.2924566;0.3662059;-0.02338445;0.9232275;0.114007;0.07392431;2.522663;0.3042622;0.3663409;-0.005925536;0.917;0.1577037;0.0633726;2.527073;0.3146881;0.3663409;-0.005925536;0.917;0.1577037;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1619319;2.490749;0.2129019;0.5348811;0.1251591;0.8291537;0.1036422;0.1859272;2.545311;0.2676101;0.6519548;0.6205391;0.4241698;-0.09983119;0.1819579;2.567432;0.2882805;0.4830496;0.756907;0.4401759;-0.0004920661;0.1698177;2.584068;0.2979776;0.4830496;0.756907;0.4401759;-0.0004920661;0.1557798;2.529404;0.3024848;0.6170051;0.08840513;0.7793533;0.06401496;0.1469657;2.537392;0.3388394;0.5889701;0.2017438;0.7544644;0.2078396;0.1422507;2.549217;0.3561026;0.5279329;0.3280259;0.6905099;0.3699759;0.1394863;2.563255;0.3640673;0.5279329;0.3280259;0.6905099;0.3699759;0.1366666;2.525463;0.2958345;0.5433428;0.01555845;0.8374488;0.05671495;0.1194125;2.530251;0.3347078;0.5366105;0.08940995;0.8216195;0.1702845;0.1101945;2.539715;0.3561417;0.5323837;0.1123651;0.8134704;0.2054465;0.1038654;2.547951;0.3710239;0.5323837;0.1123651;0.8134704;0.2054465;0.120604;2.522938;0.2826987;0.4678994;0.009061515;0.8819012;0.05690644;0.0985582;2.527256;0.3153994;0.4643142;0.06198314;0.8695365;0.1564505;0.08581616;2.535336;0.3347142;0.4594763;0.09251037;0.8571351;0.2136429;0.07655637;2.543926;0.3489546;0.4594763;0.09251037;0.8571351;0.2136429;0.1076194;2.523277;0.2677073;0.35748;-0.06559211;0.9315655;0.009575471;0.08418334;2.522366;0.2887201;0.361073;-0.02261066;0.9244601;0.1203691;0.07189205;2.525932;0.3003667;0.3614978;-0.004314542;0.9173039;0.1668971;0.06133182;2.530621;0.310644;0.3614978;-0.004314542;0.9173039;0.1668971;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1607418;2.4902;0.2139967;0.5285432;0.1394744;0.8296055;0.1137701;0.1842129;2.54628;0.2674721;0.653247;0.6216487;0.423281;-0.08749092;0.1802064;2.56881;0.287672;0.4842655;0.757936;0.4369334;0.01045083;0.1681303;2.58572;0.2969401;0.4842655;0.757936;0.4369334;0.01045083;0.1537089;2.531387;0.3022927;0.6111281;0.08483264;0.7843675;0.06398103;0.144354;2.539181;0.3385049;0.5865657;0.1899554;0.7616087;0.1995245;0.1393811;2.550461;0.3560133;0.5260749;0.3198838;0.6963703;0.3687661;0.1365282;2.564358;0.3641344;0.5260749;0.3198838;0.6963703;0.3687661;0.1346276;2.527473;0.2955255;0.5387809;0.01730803;0.8399833;0.06199725;0.1170271;2.532722;0.3341248;0.5315398;0.09052131;0.8236227;0.175833;0.1076477;2.542423;0.3553354;0.5283117;0.107749;0.8174691;0.2025381;0.101131;2.550484;0.370192;0.5283117;0.107749;0.8174691;0.2025381;0.118688;2.524868;0.2822582;0.4651398;0.01435041;0.8825855;0.06694748;0.09656376;2.530079;0.3147175;0.4614879;0.06379178;0.8701466;0.1606373;0.08377974;2.538361;0.3338679;0.4572385;0.09070057;0.8590687;0.211442;0.07442158;2.546841;0.348068;0.4572385;0.09070057;0.8590687;0.211442;0.1058863;2.525101;0.2671087;0.354753;-0.06147966;0.9328561;0.01227196;0.08235071;2.524448;0.2879823;0.3580486;-0.0208464;0.9259743;0.1180619;0.06998292;2.527969;0.2995255;0.3585491;-0.006946117;0.9207073;0.1539244;0.05923927;2.532272;0.3097572;0.3585491;-0.006946117;0.9207073;0.1539244;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1593923;2.492016;0.213645;0.5297134;0.1321062;0.8312115;0.1050677;0.1825251;2.547073;0.2675388;0.6518104;0.6265251;0.4199113;-0.07927219;0.1783181;2.569988;0.2872949;0.4837317;0.7609386;0.4321101;0.01603583;0.1662135;2.58707;0.2962601;0.4837317;0.7609386;0.4321101;0.01603583;0.1519187;2.531933;0.3026506;0.6127795;0.09027004;0.7817116;0.07266217;0.1427887;2.54052;0.3388305;0.5862679;0.2008552;0.7549303;0.2145401;0.1380515;2.552536;0.3559933;0.5240194;0.3309035;0.6848713;0.3832206;0.1354748;2.566833;0.3636068;0.5240194;0.3309035;0.6848713;0.3832206;0.1328774;2.528034;0.2957764;0.5369078;0.02053976;0.840859;0.06530369;0.1150918;2.533688;0.3343642;0.5289595;0.09190905;0.8249398;0.176718;0.105558;2.543495;0.3555592;0.5252867;0.110387;0.8183377;0.2054564;0.09894105;2.551723;0.3703743;0.5252867;0.110387;0.8183377;0.2054564;0.1170148;2.525345;0.2824278;0.4595178;0.01489583;0.8858283;0.06268925;0.09437286;2.5303;0.3147022;0.453981;0.0645043;0.8745291;0.1579226;0.08116236;2.538521;0.3337022;0.4477597;0.09545076;0.8621241;0.2171238;0.07153405;2.547295;0.3476391;0.4477597;0.09545076;0.8621241;0.2171238;0.10428;2.525379;0.2672138;0.3488798;-0.05596697;0.9353347;0.01731443;0.08044006;2.525169;0.2878564;0.3495222;-0.01568255;0.9285201;0.1242532;0.06786766;2.52898;0.299183;0.348927;-0.000518918;0.9226853;0.1640185;0.05697963;2.533665;0.3091624;0.348927;-0.000518918;0.9226853;0.1640185;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1606503;2.491913;0.2112384;0.5231912;0.1351887;0.8341353;0.1105137;0.1835108;2.547386;0.2651372;0.6516801;0.6233199;0.4253008;-0.07684243;0.1792716;2.570198;0.2849905;0.4837705;0.7577605;0.4374963;0.01903033;0.167178;2.587269;0.2939708;0.4837705;0.7577605;0.4374963;0.01903033;0.1523234;2.532803;0.2996664;0.6032965;0.09101543;0.7888241;0.07420398;0.1423403;2.541477;0.3355474;0.5786023;0.1891343;0.7670257;0.2027795;0.1370198;2.552837;0.3529311;0.5273407;0.3006774;0.7133059;0.3502852;0.133771;2.566212;0.3618;0.5273407;0.3006774;0.7133059;0.3502852;0.1333567;2.528915;0.2925729;0.5306887;0.02468979;0.8440167;0.07345609;0.1151214;2.535343;0.3307685;0.5218853;0.09437594;0.8276075;0.1838349;0.1053575;2.54549;0.3516505;0.5171559;0.1162011;0.8193957;0.2182616;0.09864254;2.554165;0.3661177;0.5171559;0.1162011;0.8193957;0.2182616;0.1176604;2.526211;0.2790339;0.4545178;0.01921147;0.8875715;0.07253686;0.09478742;2.532013;0.3109457;0.4489941;0.07134259;0.8735107;0.1740509;0.08163845;2.541042;0.3295714;0.4429238;0.1018186;0.8596969;0.2331807;0.07213721;2.550396;0.3431709;0.4429238;0.1018186;0.8596969;0.2331807;0.1051326;2.526237;0.2636518;0.3442065;-0.05120072;0.9370819;0.02789223;0.08114544;2.526775;0.2840626;0.3456199;-0.00928691;0.9277171;0.1407194;0.06865205;2.531185;0.2952122;0.3451403;0.008325428;0.9195764;0.1875856;0.05795557;2.536613;0.3049842;0.3451403;0.008325428;0.9195764;0.1875856;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1592479;2.490692;0.2134434;0.5172905;0.1486124;0.8340455;0.1212151;0.181951;2.547401;0.2664196;0.6528966;0.624051;0.4235304;-0.07005934;0.1777453;2.570488;0.2859901;0.4849815;0.7591672;0.4333236;0.02624722;0.1657113;2.587784;0.2946579;0.4849815;0.7591672;0.4333236;0.02624722;0.1499593;2.534225;0.3005164;0.5948874;0.09595227;0.7944804;0.07551898;0.1392059;2.543194;0.3361591;0.5752733;0.1756104;0.7778525;0.1821193;0.1333701;2.553616;0.3540027;0.535305;0.2709056;0.7372251;0.3107382;0.1295381;2.56588;0.3641806;0.535305;0.2709056;0.7372251;0.3107382;0.1310578;2.530212;0.2933066;0.5239333;0.03554398;0.8470283;0.08230238;0.1122981;2.537788;0.3311197;0.5144995;0.1012294;0.8304493;0.1881409;0.1022079;2.548302;0.3517258;0.5094022;0.1231889;0.8218386;0.2234173;0.09526876;2.55727;0.3659658;0.5094022;0.1231889;0.8218386;0.2234173;0.115502;2.527203;0.2796617;0.4491945;0.02810559;0.8896984;0.07662442;0.09225609;2.533627;0.3112679;0.4427426;0.07631198;0.8767166;0.1718243;0.0787667;2.54269;0.3297015;0.4359687;0.106555;0.8631471;0.2314186;0.068979;2.55209;0.3431264;0.4359687;0.106555;0.8631471;0.2314186;0.1031348;2.526825;0.2641487;0.3384563;-0.04064628;0.9395939;0.03096171;0.07887921;2.527794;0.2842903;0.3379127;0.0002137721;0.9302168;0.143219;0.06620054;2.532421;0.2951991;0.3368876;0.01412258;0.9238556;0.1811035;0.05523696;2.537754;0.3047667;0.3368876;0.01412258;0.9238556;0.1811035;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1591193;2.49086;0.2135;0.5185925;0.1518888;0.832869;0.1196705;0.1819676;2.54755;0.2664707;0.6523464;0.6249165;0.4233015;-0.06884368;0.1777069;2.570686;0.2859795;0.4844919;0.7599855;0.4323352;0.02786158;0.1656521;2.588017;0.2945613;0.4844919;0.7599855;0.4323352;0.02786158;0.1498729;2.53474;0.3004476;0.5923085;0.09875536;0.7959552;0.07664129;0.1388932;2.5439;0.3359914;0.5737342;0.1751833;0.7796543;0.1796654;0.1329399;2.554237;0.3538598;0.5352842;0.2685158;0.7398356;0.3066166;0.1290218;2.566391;0.3641486;0.5352842;0.2685158;0.7398356;0.3066166;0.1309806;2.530685;0.2932318;0.5223535;0.03905669;0.8476062;0.08476619;0.1121073;2.538597;0.3309373;0.5129506;0.1037743;0.8307811;0.1895136;0.1019583;2.54924;0.3514651;0.5078143;0.1257702;0.8219935;0.2250187;0.09498265;2.558304;0.3656399;0.5078143;0.1257702;0.8219935;0.2250187;0.1154412;2.527588;0.2795863;0.4486354;0.03120816;0.8896984;0.07867235;0.09217101;2.534267;0.3111421;0.442198;0.07956189;0.8761993;0.1743736;0.07869408;2.54351;0.3295134;0.4355471;0.1092888;0.8625635;0.2331072;0.06891724;2.553009;0.3428904;0.4355471;0.1092888;0.8625635;0.2331072;0.1030899;2.527092;0.2640637;0.336289;-0.03590503;0.9404097;0.03535566;0.07875355;2.528427;0.2841005;0.3352787;0.005151361;0.9302517;0.1489748;0.06606518;2.533302;0.2949046;0.3340201;0.01956993;0.9233117;0.1885287;0.05512234;2.538902;0.3043534;0.3340201;0.01956993;0.9233117;0.1885287;
