##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2938342;2.645176;0.274873;-0.6005683;-0.5319796;0.2500248;0.5420361;0.2627085;2.710091;0.3030802;0.07150425;0.4472493;-0.5441638;-0.706216;0.2629388;2.734974;0.3196352;-0.03421476;0.4470555;-0.3590384;-0.8185732;0.2705557;2.747368;0.3364597;-0.03421476;0.4470555;-0.3590384;-0.8185732;0.2909474;2.739933;0.2955985;0.4327769;0.7025408;-0.2076919;-0.5253618;0.2882172;2.770668;0.3163691;0.3421523;0.7497777;-0.1393594;-0.5489485;0.2848395;2.784454;0.331435;0.2647617;0.7798173;-0.08268759;-0.5612036;0.2812128;2.792431;0.3445511;0.2647617;0.7798173;-0.08268759;-0.5612036;0.3091971;2.732723;0.3005993;0.5131043;0.6866026;-0.1460214;-0.4939421;0.3098009;2.768051;0.3225929;0.3750851;0.7687153;-0.04782252;-0.5158501;0.3052478;2.78334;0.3410866;0.2630618;0.8121759;0.02669458;-0.5200546;0.2996193;2.790352;0.35616;0.2630618;0.8121759;0.02669458;-0.5200546;0.3242282;2.71965;0.3058964;0.5368268;0.6669132;-0.06317639;-0.5128865;0.3281824;2.749783;0.3296781;0.4220119;0.7428301;0.02301297;-0.5192108;0.3256942;2.764122;0.3484806;0.254494;0.8129997;0.1348043;-0.5060557;0.3190702;2.769249;0.3649623;0.254494;0.8129997;0.1348043;-0.5060557;0.3360955;2.70528;0.3123668;0.5765952;0.6535698;0.03766346;-0.4888417;0.3404945;2.727356;0.3333803;0.4959424;0.7139838;0.09763214;-0.4844962;0.3398397;2.737762;0.3467577;-0.004395947;-0.8644422;-0.3594033;0.3514971;0.3282748;2.733997;0.3561413;-0.004395947;-0.8644422;-0.3594033;0.3514971;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2946558;2.646347;0.2744701;-0.5993015;-0.5222394;0.2568253;0.5496768;0.2641083;2.711391;0.302301;0.0749184;0.4410248;-0.552483;-0.7033115;0.2641241;2.736588;0.3183619;-0.02609032;0.4416347;-0.3730841;-0.8155285;0.2714944;2.749603;0.3348082;-0.02609032;0.4416347;-0.3730841;-0.8155285;0.2926274;2.741085;0.2948648;0.4350356;0.6969507;-0.2103688;-0.5298576;0.2903982;2.7719;0.3155087;0.3485618;0.7426094;-0.1436233;-0.5535418;0.2874177;2.785889;0.3304339;0.2744228;0.7721546;-0.08807579;-0.5663148;0.2841419;2.794136;0.3434484;0.2744228;0.7721546;-0.08807579;-0.5663148;0.3109187;2.733871;0.2997151;0.5150342;0.6818191;-0.1497146;-0.4974418;0.3119753;2.769253;0.3215002;0.3827512;0.7620846;-0.05423237;-0.5194111;0.3078932;2.784851;0.3397901;0.2749046;0.8056647;0.01867402;-0.5243888;0.3026584;2.792267;0.3547691;0.2749046;0.8056647;0.01867402;-0.5243888;0.3259934;2.720802;0.3048992;0.5387757;0.6624182;-0.0668986;-0.5161859;0.3303657;2.750969;0.328476;0.4309187;0.7352099;0.01535153;-0.5230109;0.3284305;2.765629;0.3470435;0.2639192;0.8077754;0.1287121;-0.5111549;0.3221893;2.771069;0.36354;0.2639192;0.8077754;0.1287121;-0.5111549;0.3379386;2.706455;0.3112773;0.5767605;0.6512921;0.03553118;-0.491837;0.3425265;2.728497;0.3322499;0.5030318;0.7071761;0.09122175;-0.4884053;0.342241;2.739044;0.3455123;0.00483954;-0.8630687;-0.3638344;0.3503055;0.3306499;2.735001;0.3547475;0.00483954;-0.8630687;-0.3638344;0.3503055;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2941284;2.646824;0.273867;-0.6017441;-0.5176662;0.2532689;0.5529744;0.2642024;2.712189;0.3021151;0.07685813;0.4365286;-0.5546889;-0.7041706;0.2643077;2.737522;0.3179283;-0.01766913;0.4387391;-0.3861648;-0.811217;0.2713453;2.751099;0.3340456;-0.01766913;0.4387391;-0.3861648;-0.811217;0.2930754;2.741562;0.2943951;0.438296;0.6927405;-0.2142745;-0.5311253;0.2911597;2.772552;0.3147392;0.3519595;0.7391563;-0.1473039;-0.5550444;0.2883501;2.786671;0.3295369;0.2781186;0.7693024;-0.09178852;-0.567802;0.2851964;2.79504;0.3424751;0.2781186;0.7693024;-0.09178852;-0.567802;0.311322;2.734146;0.2990481;0.516256;0.6789041;-0.1517954;-0.4995273;0.312655;2.769558;0.3207074;0.3821339;0.761133;-0.05503602;-0.5211732;0.3086424;2.785126;0.3390104;0.2645892;0.8083037;0.02416587;-0.5254087;0.3032539;2.792168;0.3541006;0.2645892;0.8083037;0.02416587;-0.5254087;0.326303;2.720917;0.3040668;0.5392306;0.6595683;-0.0658377;-0.5194862;0.3309739;2.75095;0.3277262;0.4310075;0.7332157;0.01710872;-0.5256759;0.3291751;2.765522;0.3463698;0.2429917;0.8127943;0.1442116;-0.509435;0.3224716;2.770103;0.3629635;0.2429917;0.8127943;0.1442116;-0.509435;0.3381746;2.706444;0.3102912;0.5788757;0.646245;0.0374919;-0.4958476;0.3431537;2.728306;0.3313324;0.5072982;0.7012821;0.09238787;-0.4922568;0.3431424;2.738819;0.3446155;0.01815575;-0.8609005;-0.3747421;0.3436419;0.3314087;2.734379;0.3535036;0.01815575;-0.8609005;-0.3747421;0.3436419;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2944101;2.647316;0.2732676;-0.59797;-0.5191728;0.2620789;0.5515489;0.2646308;2.71244;0.3021216;0.07397899;0.4335914;-0.5558782;-0.7053548;0.2648097;2.737755;0.3179199;-0.01136008;0.435424;-0.4023529;-0.8052263;0.2714017;2.751915;0.3336849;-0.01136008;0.435424;-0.4023529;-0.8052263;0.2924677;2.742218;0.2933441;0.4331273;0.6950875;-0.2219296;-0.5291516;0.2900654;2.773251;0.3134892;0.3527471;0.7379385;-0.1597364;-0.5527211;0.2871782;2.787613;0.3279752;0.2830703;0.7668162;-0.1074693;-0.5659635;0.2840523;2.796337;0.3406461;0.2830703;0.7668162;-0.1074693;-0.5659635;0.3107855;2.734959;0.2978797;0.5041099;0.6874976;-0.1526256;-0.4999259;0.3111216;2.770054;0.3200168;0.3675917;0.7677579;-0.05504939;-0.521914;0.3066193;2.785191;0.3385387;0.2407539;0.815125;0.02975631;-0.5260457;0.300837;2.791508;0.353788;0.2407539;0.815125;0.02975631;-0.5260457;0.3259063;2.721863;0.302812;0.5241992;0.6713687;-0.06244406;-0.5201731;0.3293996;2.751469;0.3271851;0.4179993;0.7404993;0.01791283;-0.5259438;0.3270887;2.76572;0.3460362;0.1861085;0.8269733;0.1712708;-0.5021408;0.3191915;2.768234;0.362597;0.1861085;0.8269733;0.1712708;-0.5021408;0.3380023;2.707508;0.3089172;0.5623389;0.6602147;0.04320298;-0.4960092;0.341832;2.729034;0.3305594;0.4951369;0.7095023;0.09397615;-0.4925593;0.3414176;2.739368;0.3439809;0.05706546;-0.858955;-0.3853253;0.3323622;0.3295228;2.733913;0.3520949;0.05706546;-0.858955;-0.3853253;0.3323622;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2951437;2.647774;0.2738474;-0.5972766;-0.5166155;0.267771;0.5519672;0.2664994;2.712563;0.303407;0.07147084;0.4278286;-0.5550806;-0.7097464;0.267027;2.737881;0.3191486;-0.00578855;0.4290647;-0.4128655;-0.8033752;0.2734755;2.752476;0.3345369;-0.00578855;0.4290647;-0.4128655;-0.8033752;0.2930329;2.742687;0.293465;0.4318169;0.692578;-0.2312268;-0.529532;0.2905794;2.773903;0.3132306;0.3523217;0.7347645;-0.1689834;-0.5544686;0.2877641;2.788406;0.3275415;0.2827248;0.7635359;-0.1161895;-0.568841;0.28474;2.797245;0.3401246;0.2827248;0.7635359;-0.1161895;-0.568841;0.3114473;2.7356;0.29783;0.4956008;0.6914049;-0.1559185;-0.5020243;0.3112522;2.770512;0.3202094;0.3498726;0.7734796;-0.05142973;-0.5259977;0.3063398;2.785;0.3391371;0.1995183;0.8231353;0.04903972;-0.5293735;0.3000419;2.789841;0.3547295;0.1995183;0.8231353;0.04903972;-0.5293735;0.3267292;2.72266;0.3026582;0.50805;0.6824626;-0.05847481;-0.5222173;0.3291038;2.751724;0.3278259;0.3965818;0.7505918;0.02522948;-0.5279191;0.326056;2.765259;0.3471644;-0.08689275;-0.8398486;-0.2242328;0.4866456;0.3165257;2.763912;0.3631284;-0.08689275;-0.8398486;-0.2242328;0.4866456;0.3390694;2.708443;0.308631;0.5430025;0.675176;0.05032539;-0.4967426;0.3416321;2.729488;0.3309741;0.4618273;0.730425;0.1096283;-0.4910974;0.3400859;2.739113;0.3448718;0.1398766;-0.8479799;-0.4123731;0.3021807;0.3280645;2.731598;0.3510062;0.1398766;-0.8479799;-0.4123731;0.3021807;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.295695;2.648563;0.2743566;-0.5996917;-0.5165442;0.2696209;0.5485039;0.2674797;2.713326;0.3038596;0.07164679;0.4276308;-0.5538522;-0.7108068;0.2680984;2.738617;0.3196108;-0.00259009;0.429239;-0.4174366;-0.800933;0.2743674;2.75338;0.3348898;-0.00259009;0.429239;-0.4174366;-0.800933;0.2936045;2.743591;0.293423;0.4319309;0.6930857;-0.2334672;-0.5277891;0.2910239;2.77486;0.3130285;0.3504035;0.736138;-0.1697892;-0.5536153;0.2881178;2.789322;0.3273292;0.2800979;0.7649312;-0.1166253;-0.5681764;0.2850276;2.798103;0.3399109;0.2800979;0.7649312;-0.1166253;-0.5681764;0.3120137;2.736542;0.2978323;0.4914661;0.6951991;-0.1542515;-0.5013644;0.3114255;2.771282;0.3204453;0.3359795;0.7800823;-0.04351336;-0.5260195;0.3060499;2.785152;0.3397093;0.1682003;0.8301303;0.0673932;-0.5273054;0.2992679;2.788799;0.3554361;0.1682003;0.8301303;0.0673932;-0.5273054;0.3273095;2.72364;0.3027112;0.5002518;0.6893854;-0.05343413;-0.5211919;0.3289967;2.752365;0.3283393;0.3789167;0.7603658;0.0364745;-0.5262468;0.325207;2.765186;0.3480765;-0.02293089;-0.8435615;-0.2588318;0.4699835;0.3147767;2.761356;0.363142;-0.02293089;-0.8435615;-0.2588318;0.4699835;0.3397011;2.709461;0.308695;0.5336297;0.6836945;0.05631158;-0.494601;0.3415129;2.730236;0.3313917;0.433578;0.7482108;0.1271667;-0.4858183;0.3389302;2.739162;0.345621;0.1904443;-0.8384746;-0.427739;0.2788022;0.3269893;2.730534;0.3503327;0.1904443;-0.8384746;-0.427739;0.2788022;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2966534;2.648724;0.2741182;-0.6012011;-0.5157685;0.2688414;0.5479639;0.2687186;2.713402;0.3037933;0.07416849;0.4269681;-0.5566236;-0.7087789;0.2691872;2.738781;0.3193568;0.002108321;0.429665;-0.4252654;-0.7965758;0.2751414;2.753815;0.3344641;0.002108321;0.429665;-0.4252654;-0.7965758;0.2947159;2.743732;0.2928737;0.436536;0.6904317;-0.2379169;-0.5254865;0.2922558;2.775234;0.3120038;0.3534099;0.7347326;-0.1727353;-0.552659;0.2893994;2.789795;0.326149;0.2825595;0.7639412;-0.1190313;-0.5677902;0.2863457;2.798649;0.3386454;0.2825595;0.7639412;-0.1190313;-0.5677902;0.3131109;2.736706;0.2973434;0.4913499;0.6958277;-0.1542121;-0.5006175;0.3124519;2.771416;0.319919;0.3273859;0.7836798;-0.03739771;-0.5265607;0.3068317;2.784855;0.3393941;0.1435115;0.8339797;0.08360124;-0.5262067;0.2997475;2.787502;0.3551656;0.1435115;0.8339797;0.08360124;-0.5262067;0.3283993;2.723839;0.3023119;0.4961548;0.6931482;-0.04951897;-0.5205033;0.3297161;2.752319;0.3282126;0.3636244;0.767764;0.0481444;-0.5253553;0.3253361;2.764435;0.3482973;0.05293904;-0.8398929;-0.301248;0.4483604;0.3142207;2.757698;0.3618318;0.05293904;-0.8398929;-0.301248;0.4483604;0.3408157;2.709709;0.3083508;0.5262566;0.6899085;0.06312497;-0.4930475;0.3420518;2.730183;0.3313797;0.403881;0.764798;0.147362;-0.4798423;0.3384261;2.738281;0.3458822;0.2489118;-0.8230752;-0.4459563;0.2484219;0.3267809;2.728512;0.3487745;0.2489118;-0.8230752;-0.4459563;0.2484219;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2970451;2.649361;0.2729682;-0.6057544;-0.5186774;0.2566814;0.5460311;0.268569;2.714153;0.3025841;0.07298721;0.4365389;-0.5497968;-0.7083997;0.2689958;2.739269;0.3186249;-0.01171447;0.4387344;-0.3989084;-0.8051379;0.2755712;2.753273;0.3344851;-0.01171447;0.4387344;-0.3989084;-0.8051379;0.2958763;2.744259;0.2922135;0.4468828;0.6889455;-0.2345859;-0.520211;0.2936837;2.776016;0.3109452;0.3642045;0.734399;-0.1703929;-0.5467905;0.2908796;2.790806;0.3248669;0.2933776;0.7646453;-0.1172903;-0.5616854;0.2878044;2.799873;0.3372089;0.2933776;0.7646453;-0.1172903;-0.5616854;0.3141275;2.737007;0.2969162;0.5072583;0.6877294;-0.1537005;-0.496078;0.3144086;2.772171;0.3186867;0.3584776;0.7733061;-0.04725197;-0.5208251;0.3095428;2.786819;0.3374114;0.1941621;0.8271815;0.0614621;-0.5237311;0.3029836;2.791302;0.3529422;0.1941621;0.8271815;0.0614621;-0.5237311;0.3291777;2.723949;0.3020943;0.5186758;0.678232;-0.05394645;-0.5177515;0.3320295;2.753151;0.3269459;0.4011531;0.7509332;0.03434858;-0.5234462;0.3289293;2.76664;0.3463199;0.01300991;-0.843617;-0.2892298;0.4522029;0.3178691;2.76133;0.360465;0.01300991;-0.843617;-0.2892298;0.4522029;0.3412927;2.709679;0.3083361;0.5498695;0.671767;0.05933619;-0.4928001;0.3440748;2.730614;0.3307177;0.4382341;0.7465441;0.1382984;-0.4811407;0.3414795;2.739456;0.3449635;0.2054532;-0.8730093;-0.402557;0.1832805;0.3283134;2.731598;0.3473628;0.2054532;-0.8730093;-0.402557;0.1832805;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2966694;2.648266;0.270962;-0.6040156;-0.5249351;0.2516355;0.5443233;0.267161;2.712994;0.3003586;0.07331914;0.442771;-0.5469658;-0.7066872;0.2674462;2.737976;0.3166247;-0.01737046;0.4432455;-0.3858742;-0.8089088;0.2743016;2.751472;0.3328171;-0.01737046;0.4432455;-0.3858742;-0.8089088;0.2950057;2.743069;0.2908149;0.4506911;0.6905481;-0.2319073;-0.5159847;0.2927433;2.774887;0.3094091;0.3644999;0.7380948;-0.1658367;-0.543005;0.2897803;2.789608;0.3233597;0.2942654;0.7680166;-0.1138207;-0.5573183;0.2865699;2.798645;0.3356799;0.2942654;0.7680166;-0.1138207;-0.5573183;0.3131973;2.735794;0.2957086;0.5191175;0.6813926;-0.1567373;-0.4915842;0.3141178;2.771404;0.3166717;0.3805869;0.7655492;-0.05793968;-0.5154914;0.3097829;2.786976;0.3347333;0.2293945;0.8215014;0.04203957;-0.5203335;0.3036317;2.792778;0.3499556;0.2293945;0.8215014;0.04203957;-0.5203335;0.3281768;2.722713;0.3010201;0.536249;0.666378;-0.06341074;-0.514156;0.3321685;2.752693;0.324748;0.4254354;0.7401087;0.02011696;-0.5204222;0.3298767;2.767178;0.3434817;-0.03283301;-0.8480707;-0.2635369;0.4585265;0.3190833;2.763702;0.3583445;-0.03283301;-0.8480707;-0.2635369;0.4585265;0.3401419;2.708385;0.3074126;0.5710819;0.6560966;0.04598948;-0.4912105;0.3442841;2.730015;0.3288265;0.4574263;0.7371586;0.1276169;-0.4806997;0.3422617;2.739361;0.3428102;0.1878792;-0.8436366;-0.4302328;0.2605355;0.3299939;2.730995;0.3471064;0.1878792;-0.8436366;-0.4302328;0.2605355;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2956412;2.647873;0.2703122;-0.6031309;-0.523318;0.2534718;0.546007;0.2663822;2.712532;0.299674;0.07069288;0.4433288;-0.5430044;-0.7096539;0.2668955;2.737377;0.3161463;-0.02130906;0.4422454;-0.3779077;-0.8131119;0.2740609;2.750584;0.3324474;-0.02130906;0.4422454;-0.3779077;-0.8131119;0.2941245;2.742661;0.2902139;0.4485224;0.6913662;-0.2291438;-0.5180095;0.2918731;2.774319;0.3090667;0.3601422;0.7396526;-0.1613228;-0.5451483;0.2888774;2.788837;0.3232084;0.2885698;0.7695727;-0.1082266;-0.5592606;0.2856323;2.797661;0.3356683;0.2885698;0.7695727;-0.1082266;-0.5592606;0.3123227;2.735397;0.2951017;0.5190492;0.6805472;-0.1556933;-0.4931561;0.3133661;2.770966;0.3161772;0.3731469;0.7685049;-0.05176322;-0.517187;0.3088388;2.786182;0.3345309;0.209163;0.8262901;0.05604406;-0.5199566;0.3023521;2.791195;0.3499321;0.209163;0.8262901;0.05604406;-0.5199566;0.3273237;2.722321;0.3003655;0.5363325;0.6653574;-0.06315824;-0.5154205;0.3314272;2.752293;0.3241549;0.4130628;0.7462511;0.02929601;-0.5211817;0.3286746;2.766258;0.3432707;-0.02125967;-0.8483388;-0.270203;0.4548189;0.317715;2.762333;0.3579336;-0.02125967;-0.8483388;-0.270203;0.4548189;0.3392908;2.70797;0.306708;0.5734302;0.6532627;0.04382651;-0.4924479;0.3436739;2.72966;0.3280211;0.4452475;0.7437733;0.1354301;-0.479807;0.3412484;2.738686;0.3421647;0.1894525;-0.8426893;-0.4315113;0.2603477;0.3290004;2.730278;0.3464184;0.1894525;-0.8426893;-0.4315113;0.2603477;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2950799;2.647236;0.2695171;-0.601818;-0.5205126;0.2565726;0.5486823;0.2662306;2.71199;0.2989049;0.07058868;0.4397179;-0.5423312;-0.71242;0.2669774;2.736881;0.3153022;-0.02019939;0.4387659;-0.3775678;-0.8151804;0.2742898;2.750134;0.3314982;-0.02019939;0.4387659;-0.3775678;-0.8151804;0.2937356;2.742039;0.2894015;0.445655;0.6907946;-0.2280319;-0.521724;0.2915799;2.773556;0.3085086;0.3621004;0.7365129;-0.1634037;-0.547477;0.2887464;2.788147;0.3226064;0.2922428;0.7661433;-0.1111642;-0.5614814;0.2856457;2.797085;0.33502;0.2922428;0.7661433;-0.1111642;-0.5614814;0.3119615;2.73476;0.2941791;0.5153108;0.6815341;-0.1548107;-0.4959837;0.3129164;2.770161;0.3155405;0.3702501;0.7683424;-0.05112962;-0.5195676;0.3084049;2.785255;0.3339953;0.2113389;0.8244281;0.05389293;-0.5222549;0.3020363;2.790352;0.3494106;0.2113389;0.8244281;0.05389293;-0.5222549;0.3269931;2.721676;0.299334;0.5330853;0.6661403;-0.06223859;-0.5178837;0.331024;2.75148;0.3233275;0.4122627;0.7449639;0.02896002;-0.5236694;0.3283655;2.765388;0.3424798;-0.02694701;-0.8463361;-0.2681989;0.4594109;0.3175827;2.761631;0.3572967;-0.02694701;-0.8463361;-0.2681989;0.4594109;0.3390076;2.707321;0.3055817;0.5707606;0.6538998;0.04453802;-0.4946351;0.3433359;2.728901;0.3270205;0.4495957;0.7396284;0.1319737;-0.4831112;0.3411505;2.738014;0.341144;0.1855984;-0.8418575;-0.4322539;0.2645486;0.3289249;2.729652;0.3455478;0.1855984;-0.8418575;-0.4322539;0.2645486;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.294536;2.646851;0.2691494;-0.6044182;-0.5192617;0.2540844;0.5481672;0.2660214;2.711723;0.2984429;0.07136978;0.4391086;-0.5416203;-0.7132588;0.2668462;2.736629;0.3148153;-0.01996605;0.4386804;-0.3760437;-0.8159366;0.2742136;2.749847;0.3310195;-0.01996605;0.4386804;-0.3760437;-0.8159366;0.2936275;2.741657;0.2889653;0.4454323;0.69077;-0.2264911;-0.5226173;0.2915255;2.773121;0.308176;0.3664314;0.7342818;-0.1652375;-0.547042;0.2888011;2.787853;0.3221577;0.2983959;0.763725;-0.1142508;-0.56092;0.2857934;2.79697;0.3344688;0.2983959;0.763725;-0.1142508;-0.56092;0.3118359;2.734322;0.2937333;0.5146778;0.6820881;-0.153405;-0.4963161;0.3127642;2.769657;0.3152038;0.3741066;0.7666256;-0.05289136;-0.519165;0.3083728;2.784904;0.3335536;0.2243888;0.8212677;0.04636231;-0.522513;0.3022153;2.790485;0.3488761;0.2243888;0.8212677;0.04636231;-0.522513;0.3268308;2.721191;0.2988821;0.5337273;0.6654477;-0.06126714;-0.5182289;0.3309407;2.750954;0.3228944;0.4192788;0.7409316;0.02553983;-0.5239978;0.3285784;2.765102;0.3418825;-0.04994883;-0.8452284;-0.2573374;0.4656949;0.3180953;2.762203;0.3570663;-0.04994883;-0.8452284;-0.2573374;0.4656949;0.3387995;2.70681;0.3051352;0.5725133;0.6518583;0.04521255;-0.4952427;0.3432872;2.728363;0.3265613;0.462833;0.731105;0.1253465;-0.4853446;0.341585;2.73777;0.3405515;0.171218;-0.8445209;-0.4294983;0.2701857;0.3292938;2.729713;0.345331;0.171218;-0.8445209;-0.4294983;0.2701857;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2942756;2.646908;0.2686169;-0.6061676;-0.5193321;0.2511655;0.5475135;0.2661238;2.711834;0.298155;0.07122386;0.4419991;-0.5358515;-0.7158402;0.2671674;2.736588;0.3147477;-0.02087797;0.4417411;-0.3700757;-0.8169902;0.2746129;2.749584;0.3310932;-0.02087797;0.4417411;-0.3700757;-0.8169902;0.293728;2.741737;0.28844;0.4451221;0.6926549;-0.2213295;-0.5225983;0.2916034;2.773064;0.307905;0.3689914;0.7346129;-0.1624437;-0.5457117;0.2888952;2.787811;0.3218852;0.3007703;0.7643377;-0.111476;-0.5593736;0.2858765;2.79694;0.3341931;0.3007703;0.7643377;-0.111476;-0.5593736;0.3118624;2.734283;0.2933065;0.5154825;0.6829908;-0.1492152;-0.4955165;0.3127938;2.769524;0.3149394;0.3760588;0.7669027;-0.04968174;-0.51766;0.3083977;2.784763;0.3332944;0.227703;0.8213786;0.04842722;-0.5207145;0.3022273;2.790405;0.3485884;0.227703;0.8213786;0.04842722;-0.5207145;0.3267518;2.721054;0.2985228;0.5343531;0.6661392;-0.05657133;-0.5172281;0.3308325;2.750683;0.3226966;0.4236427;0.7395505;0.02726433;-0.5223494;0.3285646;2.764908;0.3416209;-0.06546949;-0.8452083;-0.252211;0.466612;0.318193;2.762581;0.3569513;-0.06546949;-0.8452083;-0.252211;0.466612;0.3386011;2.706608;0.3048294;0.573181;0.6516417;0.05045044;-0.4942482;0.3430753;2.728027;0.3263959;0.4725366;0.725408;0.1242157;-0.4848329;0.3416643;2.737598;0.3403006;0.1605203;-0.8472642;-0.4282955;0.2700738;0.3292619;2.72982;0.3452479;0.1605203;-0.8472642;-0.4282955;0.2700738;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2939177;2.646935;0.2675453;-0.6074166;-0.5126589;0.2516699;0.5521671;0.2669982;2.711864;0.2978008;0.07139046;0.4415456;-0.534758;-0.7169205;0.2681344;2.736584;0.3143854;-0.01234499;0.441855;-0.3840191;-0.8106428;0.2751002;2.75013;0.3304575;-0.01234499;0.441855;-0.3840191;-0.8106428;0.2945409;2.74176;0.2873938;0.4490441;0.6888626;-0.2235687;-0.523302;0.292731;2.773235;0.3065953;0.372551;0.7315449;-0.1638737;-0.5469857;0.2901909;2.788071;0.3204855;0.3053909;0.7613006;-0.1133751;-0.5606282;0.2873066;2.79731;0.3327231;0.3053909;0.7613006;-0.1133751;-0.5606282;0.3126135;2.734104;0.2921189;0.518544;0.6789833;-0.149341;-0.4977865;0.3139923;2.769356;0.3136583;0.3792481;0.7637727;-0.0488798;-0.5200319;0.3098344;2.784634;0.3320209;0.2173338;0.8225163;0.05872072;-0.5222883;0.3035608;2.789795;0.3474404;0.2173338;0.8225163;0.05872072;-0.5222883;0.3273876;2.720707;0.2972146;0.5353572;0.6640639;-0.05493687;-0.5190319;0.3316919;2.750221;0.3214459;0.4288229;0.7354329;0.02641241;-0.523977;0.3297158;2.764561;0.3403081;-0.05504528;-0.8446908;-0.261528;0.4637579;0.3191889;2.761768;0.355474;-0.05504528;-0.8446908;-0.261528;0.4637579;0.3391478;2.706123;0.3033994;0.5726163;0.6508358;0.05390722;-0.4955982;0.3436632;2.727375;0.3251091;0.4750968;0.7224854;0.1258864;-0.4862621;0.3423818;2.736927;0.3390329;0.1666996;-0.8449324;-0.4336773;0.2650001;0.3299515;2.729019;0.3437211;0.1666996;-0.8449324;-0.4336773;0.2650001;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2971468;2.649658;0.2695557;-0.6116129;-0.5108403;0.2537072;0.5482742;0.2701972;2.714474;0.3001463;0.07403362;0.4418693;-0.5439882;-0.70947;0.2707225;2.739388;0.316406;0.004823968;0.443165;-0.4207027;-0.7915751;0.2763207;2.754208;0.3318264;0.004823968;0.443165;-0.4207027;-0.7915751;0.2980322;2.744656;0.2883804;0.4437505;0.6937276;-0.2225604;-0.5218184;0.2957595;2.775948;0.3078099;0.3492379;0.7438544;-0.1496245;-0.5498418;0.2926596;2.789955;0.3224172;0.2736152;0.7738984;-0.09337059;-0.5634696;0.289303;2.798199;0.3352189;0.2736152;0.7738984;-0.09337059;-0.5634696;0.3160468;2.737;0.293266;0.5101383;0.685411;-0.1399018;-0.5003982;0.3169283;2.771774;0.315771;0.3273498;0.78652;-0.009840861;-0.5235758;0.3111407;2.784576;0.3356914;0.07629225;0.8448786;0.1499904;-0.5078017;0.3028304;2.784164;0.3511812;0.07629225;0.8448786;0.1499904;-0.5078017;0.3307888;2.723618;0.2984926;0.5193139;0.6776414;-0.03871007;-0.5192467;0.3338161;2.75227;0.3240458;0.369726;0.7666537;0.07143617;-0.5200402;0.3293786;2.764042;0.3443603;0.09930827;-0.8387053;-0.3435749;0.4106918;0.3172689;2.755589;0.3560503;0.09930827;-0.8387053;-0.3435749;0.4106918;0.3425735;2.709103;0.3047105;0.5537462;0.6642767;0.07763205;-0.4960595;0.3458196;2.729385;0.3276513;0.4016921;0.7638143;0.1821211;-0.4712359;0.341859;2.736893;0.3423653;0.2536176;-0.8229658;-0.4630254;0.2097937;0.329742;2.727428;0.3440736;0.2536176;-0.8229658;-0.4630254;0.2097937;
